datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-01 00:00:00,2023-09-03 15:38:40,3.0,2.657095046408174,289.6315722062765,275.6661856470571,82.30238227924607,0.0062992141710678
2023-09-01 01:00:00,2023-09-03 15:38:40,3.0,2.657095046408174,289.6315722062765,275.6661856470571,82.30238227924607,0.0062992141710678
2023-09-01 02:00:00,2023-09-03 15:38:40,3.0,2.657095046408174,289.6315722062765,275.6661856470571,82.30238227924607,0.0062992141710678
2023-09-01 03:00:00,2023-09-03 15:38:40,3.0,2.657095046408174,289.6315722062765,275.6661856470571,82.30238227924607,0.0062992141710678
2023-09-01 04:00:00,2023-09-03 15:38:40,3.0,2.3850717159901667,287.8152432685738,275.9436726010458,82.30238227924607,0.0062992141710678
2023-09-01 05:00:00,2023-09-03 15:38:40,3.0,2.3850717159901667,287.8152432685738,275.9436726010458,82.30238227924607,0.0062992141710678
2023-09-01 06:00:00,2023-09-03 15:38:40,3.0,2.3850717159901667,287.8152432685738,275.9436726010458,82.30238227924607,0.0062992141710678
2023-09-01 07:00:00,2023-09-03 15:38:40,3.0,2.2668574321237105,286.8042236600296,276.2059500594873,41.151072016612105,0.0179369262603597
2023-09-01 08:00:00,2023-09-03 15:38:40,3.0,2.2668574321237105,286.8042236600296,276.2059500594873,41.151072016612105,0.0179369262603597
2023-09-01 09:00:00,2023-09-03 15:38:40,3.0,2.2668574321237105,286.8042236600296,276.2059500594873,41.151072016612105,0.0179369262603597
2023-09-01 10:00:00,2023-09-03 15:38:40,3.0,2.1313985328975757,286.06582562075465,276.28939594339124,0.0,0.0255988729071007
2023-09-01 11:00:00,2023-09-03 15:38:40,3.0,2.1313985328975757,286.06582562075465,276.28939594339124,0.0,0.0255988729071007
2023-09-01 12:00:00,2023-09-03 15:38:40,3.0,2.1313985328975757,286.06582562075465,276.28939594339124,0.0,0.0255988729071007
2023-09-01 13:00:00,2023-09-03 15:38:40,3.0,2.3668561534759136,290.89356998254,277.29974393479824,0.0,0.0259495477603077
2023-09-01 14:00:00,2023-09-03 15:38:40,3.0,2.3668561534759136,290.89356998254,277.29974393479824,0.0,0.0259495477603077
2023-09-01 15:00:00,2023-09-03 15:38:40,3.0,2.3668561534759136,290.89356998254,277.29974393479824,0.0,0.0259495477603077
2023-09-01 16:00:00,2023-09-03 15:38:40,3.0,3.394088002081627,297.02669433683707,277.21475094574555,111.1476177928939,0.025997472872815
2023-09-01 17:00:00,2023-09-03 15:38:40,3.0,3.394088002081627,297.02669433683707,277.21475094574555,111.1476177928939,0.025997472872815
2023-09-01 18:00:00,2023-09-03 15:38:40,3.0,3.394088002081627,297.02669433683707,277.21475094574555,111.1476177928939,0.025997472872815
2023-09-01 19:00:00,2023-09-03 15:38:40,3.0,3.799984070906461,300.0632223914546,276.8466567240873,336.69105285594173,0.0265713738950557
2023-09-01 20:00:00,2023-09-03 15:38:40,3.0,3.799984070906461,300.0632223914546,276.8466567240873,336.69105285594173,0.0265713738950557
