UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-15 00:00:00,1559.0,101.0,52.0,326.0,40.0,73.0
2023-09-15 01:00:00,1561.0,82.0,53.0,326.0,14.0,52.0
2023-09-15 02:00:00,1565.0,79.0,54.0,327.0,0.0,64.0
2023-09-15 03:00:00,1562.0,82.0,55.0,323.0,0.0,168.0
2023-09-15 04:00:00,1562.0,65.0,55.0,326.0,0.0,284.0
2023-09-15 05:00:00,1561.0,68.0,57.0,323.0,0.0,212.0
2023-09-15 06:00:00,1561.0,74.0,57.0,322.0,0.0,128.0
2023-09-15 07:00:00,1562.0,69.0,57.0,318.0,0.0,164.0
2023-09-15 08:00:00,1563.0,51.0,57.0,319.0,0.0,138.0
2023-09-15 09:00:00,1562.0,46.0,56.0,317.0,0.0,70.0
2023-09-15 10:00:00,1564.0,31.0,56.0,318.0,0.0,28.0
2023-09-15 11:00:00,1563.0,37.0,58.0,318.0,0.0,6.0
2023-09-15 12:00:00,1561.0,50.0,57.0,320.0,0.0,6.0
2023-09-15 13:00:00,1562.0,77.0,55.0,323.0,0.0,9.0
2023-09-15 14:00:00,1560.0,82.0,52.0,322.0,8.0,14.0
2023-09-15 15:00:00,1560.0,78.0,51.0,324.0,37.0,17.0
2023-09-15 16:00:00,1497.0,66.0,52.0,326.0,51.0,7.0
2023-09-15 17:00:00,1495.0,36.0,53.0,324.0,53.0,7.0
2023-09-15 18:00:00,1499.0,37.0,53.0,325.0,52.0,20.0
2023-09-15 19:00:00,1513.0,67.0,51.0,328.0,50.0,30.0
2023-09-15 20:00:00,1561.0,77.0,52.0,327.0,49.0,34.0
2023-09-15 21:00:00,1559.0,81.0,52.0,328.0,50.0,33.0
2023-09-15 22:00:00,1559.0,79.0,52.0,301.0,53.0,40.0
2023-09-15 23:00:00,1559.0,74.0,53.0,330.0,52.0,47.0
