UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-19 00:00:00,1499.0,151.0,57.0,318.0,22.0,473.0
2023-10-19 01:00:00,1506.0,176.0,58.0,315.0,0.0,494.0
2023-10-19 02:00:00,1513.0,176.0,59.0,316.0,0.0,475.0
2023-10-19 03:00:00,1507.0,176.0,59.0,311.0,0.0,539.0
2023-10-19 04:00:00,1508.0,177.0,60.0,313.0,0.0,671.0
2023-10-19 05:00:00,1506.0,175.0,61.0,311.0,0.0,738.0
2023-10-19 06:00:00,1507.0,175.0,59.0,305.0,0.0,731.0
2023-10-19 07:00:00,1507.0,170.0,60.0,308.0,0.0,725.0
2023-10-19 08:00:00,1508.0,137.0,61.0,301.0,0.0,762.0
2023-10-19 09:00:00,1504.0,137.0,60.0,310.0,0.0,758.0
2023-10-19 10:00:00,1503.0,137.0,60.0,306.0,0.0,721.0
2023-10-19 11:00:00,1499.0,138.0,58.0,303.0,0.0,712.0
2023-10-19 12:00:00,1495.0,177.0,59.0,303.0,0.0,711.0
2023-10-19 13:00:00,1498.0,176.0,60.0,308.0,0.0,730.0
2023-10-19 14:00:00,1491.0,177.0,59.0,310.0,0.0,756.0
2023-10-19 15:00:00,1507.0,179.0,58.0,311.0,25.0,694.0
2023-10-19 16:00:00,1505.0,158.0,59.0,312.0,70.0,541.0
2023-10-19 17:00:00,1505.0,131.0,58.0,314.0,77.0,446.0
2023-10-19 18:00:00,1509.0,134.0,57.0,314.0,73.0,470.0
2023-10-19 19:00:00,1510.0,133.0,58.0,311.0,67.0,507.0
2023-10-19 20:00:00,1506.0,130.0,56.0,318.0,66.0,493.0
2023-10-19 21:00:00,1505.0,129.0,54.0,312.0,71.0,570.0
2023-10-19 22:00:00,1434.0,135.0,55.0,316.0,75.0,547.0
2023-10-19 23:00:00,1436.0,163.0,53.0,319.0,66.0,484.0
