UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-18 00:00:00,1593.0,178.0,60.0,399.0,0.0,99.0
2023-01-18 01:00:00,1592.0,191.0,60.0,400.0,0.0,73.0
2023-01-18 02:00:00,1596.0,193.0,60.0,400.0,0.0,82.0
2023-01-18 03:00:00,1591.0,191.0,60.0,401.0,0.0,101.0
2023-01-18 04:00:00,1589.0,190.0,60.0,399.0,0.0,107.0
2023-01-18 05:00:00,1594.0,188.0,59.0,396.0,0.0,133.0
2023-01-18 06:00:00,1593.0,192.0,59.0,399.0,0.0,136.0
2023-01-18 07:00:00,1598.0,189.0,60.0,402.0,0.0,168.0
2023-01-18 08:00:00,1594.0,192.0,59.0,395.0,0.0,198.0
2023-01-18 09:00:00,1592.0,191.0,60.0,399.0,0.0,240.0
2023-01-18 10:00:00,1481.0,194.0,60.0,401.0,0.0,269.0
2023-01-18 11:00:00,1586.0,191.0,60.0,400.0,0.0,269.0
2023-01-18 12:00:00,1590.0,192.0,59.0,399.0,0.0,301.0
2023-01-18 13:00:00,1593.0,192.0,59.0,401.0,0.0,294.0
2023-01-18 14:00:00,1595.0,191.0,60.0,401.0,0.0,319.0
2023-01-18 15:00:00,1597.0,193.0,59.0,401.0,0.0,319.0
2023-01-18 16:00:00,1592.0,193.0,59.0,399.0,0.0,306.0
2023-01-18 17:00:00,1585.0,190.0,59.0,398.0,7.0,297.0
2023-01-18 18:00:00,1585.0,191.0,61.0,397.0,8.0,318.0
2023-01-18 19:00:00,1586.0,189.0,59.0,393.0,8.0,371.0
2023-01-18 20:00:00,1587.0,153.0,60.0,404.0,7.0,395.0
2023-01-18 21:00:00,1592.0,138.0,59.0,402.0,8.0,390.0
2023-01-18 22:00:00,1591.0,136.0,59.0,405.0,9.0,436.0
2023-01-18 23:00:00,1590.0,136.0,59.0,403.0,6.0,398.0
