UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-26 00:00:00,1499.0,139.0,60.0,380.0,4.0,404.0
2023-02-26 01:00:00,1506.0,165.0,61.0,386.0,0.0,482.0
2023-02-26 02:00:00,1516.0,190.0,62.0,391.0,0.0,632.0
2023-02-26 03:00:00,1548.0,193.0,61.0,383.0,0.0,570.0
2023-02-26 04:00:00,1527.0,194.0,61.0,382.0,0.0,451.0
2023-02-26 05:00:00,1550.0,187.0,61.0,386.0,0.0,452.0
2023-02-26 06:00:00,1580.0,148.0,60.0,387.0,0.0,476.0
2023-02-26 07:00:00,1580.0,140.0,62.0,393.0,0.0,500.0
2023-02-26 08:00:00,1580.0,141.0,61.0,389.0,0.0,470.0
2023-02-26 09:00:00,1581.0,138.0,60.0,390.0,0.0,485.0
2023-02-26 10:00:00,1578.0,140.0,60.0,387.0,0.0,510.0
2023-02-26 11:00:00,1576.0,143.0,60.0,385.0,0.0,437.0
2023-02-26 12:00:00,1579.0,138.0,60.0,386.0,0.0,444.0
2023-02-26 13:00:00,1578.0,139.0,61.0,389.0,0.0,430.0
2023-02-26 14:00:00,1579.0,139.0,60.0,389.0,0.0,431.0
2023-02-26 15:00:00,1577.0,140.0,60.0,388.0,0.0,392.0
2023-02-26 16:00:00,1580.0,140.0,61.0,381.0,7.0,386.0
2023-02-26 17:00:00,1583.0,139.0,60.0,381.0,9.0,408.0
2023-02-26 18:00:00,1589.0,140.0,61.0,388.0,11.0,373.0
2023-02-26 19:00:00,1581.0,140.0,61.0,393.0,11.0,371.0
2023-02-26 20:00:00,1582.0,109.0,61.0,394.0,10.0,403.0
2023-02-26 21:00:00,1590.0,42.0,62.0,401.0,9.0,415.0
2023-02-26 22:00:00,1586.0,43.0,59.0,412.0,8.0,382.0
2023-02-26 23:00:00,1591.0,42.0,61.0,408.0,7.0,285.0
