Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41688,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,385.18,794.0,69.0,57.0,345.0,26.0,402.0
41689,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,415.18,796.0,81.0,59.0,346.0,2.0,303.0
41690,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,444.73,792.0,116.0,57.0,347.0,0.0,190.0
41691,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,450.22,792.0,131.0,57.0,346.0,0.0,170.0
41692,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,423.35,795.0,133.0,59.0,346.0,0.0,267.0
41693,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,388.02,792.0,107.0,58.0,347.0,0.0,410.0
41694,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,380.85,796.0,82.0,59.0,338.0,0.0,456.0
41695,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,393.55,794.0,87.0,60.0,332.0,0.0,404.0
41696,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,406.22,801.0,40.0,59.0,332.0,0.0,362.0
41697,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,407.98,798.0,35.0,59.0,341.0,0.0,344.0
41698,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,392.18,799.0,43.0,59.0,341.0,0.0,408.0
41699,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,385.14,804.0,44.0,59.0,333.0,0.0,451.0
41700,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,369.15,800.0,43.0,59.0,339.0,0.0,514.0
41701,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,370.02,802.0,43.0,59.0,341.0,0.0,510.0
41702,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,365.59,800.0,43.0,58.0,347.0,2.0,521.0
41703,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,365.74,799.0,38.0,57.0,346.0,38.0,484.0
41704,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,368.06,799.0,34.0,58.0,354.0,30.0,473.0
41705,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,362.26,799.0,29.0,59.0,352.0,34.0,499.0
41706,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,344.17,798.0,19.0,58.0,353.0,26.0,597.0
41707,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,338.83,800.0,36.0,57.0,353.0,41.0,615.0
41708,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,325.09,797.0,24.0,58.0,355.0,62.0,667.0
41709,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,331.75,799.0,44.0,56.0,351.0,40.0,658.0
41710,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,345.26,798.0,45.0,58.0,354.0,32.0,586.0
41711,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,342.42,795.0,44.0,59.0,354.0,34.0,596.0
