UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,2.53258704349911,268.3440911384237,266.0422041075833,555.7675619658833,0.0659513875978662,1387.76503,47.20409,60.96387,411.32662,22.45419,513.63166
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.539303331035537,263.0273767818962,261.4092412074265,33.555034658034344,0.0497761721055088,1390.43677,47.53806,60.29713,412.16644,19.39559,517.97015
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.539303331035537,263.0273767818962,261.4092412074265,33.555034658034344,0.0497761721055088,1388.44015,49.72843,59.89962,405.48625,14.4031,500.46331
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.539303331035537,263.0273767818962,261.4092412074265,33.555034658034344,0.0497761721055088,1381.07346,50.70824,59.90629,392.64994,10.52689,466.2036
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,2.7793398295579728,262.8071494199972,261.1400924168261,16.777977695646456,0.2411661207424206,1381.1924,51.27124,59.66403,388.54721,6.51164,454.06688
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,2.7793398295579728,262.8071494199972,261.1400924168261,16.777977695646456,0.2411661207424206,1387.08444,50.49141,60.02617,410.77308,3.76198,453.94667
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,2.7793398295579728,262.8071494199972,261.1400924168261,16.777977695646456,0.2411661207424206,1393.29105,48.48824,60.01738,408.54154,2.1529,444.83417
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,2.9589106289330216,263.13548463394704,261.4616943921119,0.0,0.1856983653960776,1386.87049,49.04919,60.04279,410.70768,1.49202,420.24763
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,2.9589106289330216,263.13548463394704,261.4616943921119,0.0,0.1856983653960776,1392.50956,45.91593,59.89084,405.80078,1.01909,397.38352
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,2.9589106289330216,263.13548463394704,261.4616943921119,0.0,0.1856983653960776,1389.91987,48.95962,59.70838,406.09949,0.57201,387.57603
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.0566957121586267,263.3917659587326,261.5749663404457,0.0,0.3633785692695282,1378.08996,51.69234,60.37678,404.59069,0.29039,358.12514
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.0566957121586267,263.3917659587326,261.5749663404457,0.0,0.3633785692695282,1370.02103,50.56277,60.24971,408.25576,0.0,337.25112
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.0566957121586267,263.3917659587326,261.5749663404457,0.0,0.3633785692695282,1379.68782,51.39368,59.85794,403.13679,0.0,331.90236
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,3.2572411589860297,266.17671907608144,264.1609051696099,36.38053081182893,0.2223395220498866,1386.49124,50.88877,59.9193,408.06621,0.0,308.71696
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,3.2572411589860297,266.17671907608144,264.1609051696099,36.38053081182893,0.2223395220498866,1378.78231,55.21766,59.10805,407.43866,1.39757,311.0902
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,3.2572411589860297,266.17671907608144,264.1609051696099,36.38053081182893,0.2223395220498866,1383.08919,54.14231,58.93103,406.71738,4.49725,297.95195
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,4.112511306775056,271.553071819326,269.3347446215603,215.9356307160256,0.4331564461927669,1390.47659,52.96712,59.04461,410.39395,8.67549,284.12167
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,4.112511306775056,271.553071819326,269.3347446215603,215.9356307160256,0.4331564461927669,1377.52121,53.6488,60.05854,408.28363,12.84711,262.81186
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,4.112511306775056,271.553071819326,269.3347446215603,215.9356307160256,0.4331564461927669,1385.97661,53.89533,60.1524,409.84083,16.70838,258.45213
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,4.343114683283211,273.7009801891124,271.77348636678846,575.7999301195753,0.2615077840054338,1383.92921,54.58654,60.433,403.11562,19.26778,260.86393
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,4.343114683283211,273.7009801891124,271.77348636678846,575.7999301195753,0.2615077840054338,1388.89183,55.42438,59.97951,414.88352,19.85051,248.55215
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,4.343114683283211,273.7009801891124,271.77348636678846,575.7999301195753,0.2615077840054338,1402.5572,56.27721,59.9756,401.75114,20.67351,237.87876
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,4.090879789247504,273.40446440274843,271.59598299568074,458.3118728465965,0.5793675225746466,1412.28065,57.35609,59.93537,418.14631,22.00254,241.91692
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,4.090879789247504,273.40446440274843,271.59598299568074,458.3118728465965,0.5793675225746466,1402.20695,56.82947,59.74264,405.77613,22.26814,243.90627
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,4.090879789247504,273.40446440274843,271.59598299568074,458.3118728465965,0.5793675225746466,1283.47763,61.51105,61.17493,411.32662,10.24338,200.02642
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,3.8419671553001766,270.9179765643929,269.1927799674048,25.72530616117747,0.3152887522160792,1287.28806,61.22334,60.49668,412.16644,7.60002,207.66972
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,3.8419671553001766,270.9179765643929,269.1927799674048,25.72530616117747,0.3152887522160792,1285.86432,62.69257,60.09071,405.48625,4.5951,212.93367
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,3.8419671553001766,270.9179765643929,269.1927799674048,25.72530616117747,0.3152887522160792,1279.86284,63.02398,60.08669,392.64994,2.69204,212.4778
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,3.909101736392544,270.3956003276271,268.5123435945376,12.862675274257484,0.7733818268360397,1280.24784,63.14851,59.83871,388.54721,1.13265,216.15656
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,3.909101736392544,270.3956003276271,268.5123435945376,12.862675274257484,0.7733818268360397,1285.98459,61.69557,60.19919,410.77308,0.42407,225.08509
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,3.909101736392544,270.3956003276271,268.5123435945376,12.862675274257484,0.7733818268360397,1291.7144,58.88278,60.1834,408.54154,0.0,230.80384
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,4.026067572960232,270.2604939114672,268.174504988982,0.0,0.945194305470116,1285.04328,59.50543,60.20495,410.70768,0.0,232.72776
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,4.026067572960232,270.2604939114672,268.174504988982,0.0,0.945194305470116,1290.10225,55.17057,60.04846,405.80078,0.02298,236.97084
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,4.026067572960232,270.2604939114672,268.174504988982,0.0,0.945194305470116,1287.09723,59.10972,59.86324,406.09949,0.0,247.22632
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,4.28074821095297,270.34262102831485,267.8185986984979,0.0,1.6448188565403217,1275.93214,62.21444,60.53702,404.59069,0.0,248.91214
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,4.28074821095297,270.34262102831485,267.8185986984979,0.0,1.6448188565403217,1269.27104,61.22247,60.40948,408.25576,0.0,251.18748
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,4.28074821095297,270.34262102831485,267.8185986984979,0.0,1.6448188565403217,1278.52998,61.78389,60.01674,403.13679,0.0,258.1558
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,4.493488582122149,271.6188524956327,268.5999202739298,35.58870235886732,0.378550317195513,1286.52247,61.12878,60.08055,408.06621,0.07701,259.77167
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,4.493488582122149,271.6188524956327,268.5999202739298,35.58870235886732,0.378550317195513,1279.83558,66.14334,59.26157,407.43866,2.16934,269.08557
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,4.493488582122149,271.6188524956327,268.5999202739298,35.58870235886732,0.378550317195513,1284.00348,64.58137,59.08246,406.71738,4.17159,273.91537
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,4.774219994387561,274.76773956542456,271.4498991954064,213.2853108549909,0.6794469873789155,1291.60549,63.01854,59.19911,410.39395,6.86923,277.18631
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,4.774219994387561,274.76773956542456,271.4498991954064,213.2853108549909,0.6794469873789155,1280.47354,63.47471,60.21669,408.28363,9.68638,274.30787
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,4.774219994387561,274.76773956542456,271.4498991954064,213.2853108549909,0.6794469873789155,1288.92079,63.81989,60.31087,409.84083,12.05794,277.56616
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,4.162254503763027,275.5780894853441,272.0320890452544,578.1020648506172,0.2826904674154208,1287.20013,64.65035,60.59072,403.11562,13.45567,281.00623
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,4.162254503763027,275.5780894853441,272.0320890452544,578.1020648506172,0.2826904674154208,1291.95067,65.36778,60.13195,414.88352,13.67166,278.33075
2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,4.162254503763027,275.5780894853441,272.0320890452544,578.1020648506172,0.2826904674154208,1304.27449,66.02711,60.12682,401.75114,13.64774,274.85265
2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,2.966774262350415,273.85822547923925,271.3209574134703,455.47554155744285,0.6119422920861074,1313.08389,67.73263,60.0818,418.14631,13.34209,274.99203
2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,2.966774262350415,273.85822547923925,271.3209574134703,455.47554155744285,0.6119422920861074,1304.12456,67.30819,59.88321,405.77613,12.20044,273.42544
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,2.966774262350415,273.85822547923925,271.3209574134703,455.47554155744285,0.6119422920861074,1247.85545,62.75861,60.79106,411.32662,4.76436,225.8745
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,2.570510282709571,270.50398957738446,268.8079782717773,23.583709170543152,0.5808789850992908,1252.05475,62.41669,60.13373,412.16644,2.34199,232.92738
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,2.570510282709571,270.50398957738446,268.8079782717773,23.583709170543152,0.5808789850992908,1250.82693,63.82304,59.74316,405.48625,0.45397,232.87584
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,2.570510282709571,270.50398957738446,268.8079782717773,23.583709170543152,0.5808789850992908,1245.29155,64.0979,59.75857,392.64994,0.0,222.65143
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,2.738974419850079,270.26204294662364,268.6973011217991,11.791940672359758,1.297145653645024,1245.76742,64.1842,59.52099,388.54721,0.0,221.36493
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,2.738974419850079,270.26204294662364,268.6973011217991,11.791940672359758,1.297145653645024,1251.45126,62.67257,59.8845,410.77308,0.4143,226.17815
