Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,568.75,1508.0,19.0,61.0,421.0,1.0,61.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,568.31,1507.0,32.0,60.0,422.0,0.0,58.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,551.96,1506.0,138.0,61.0,416.0,0.0,90.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,540.82,1509.0,157.0,60.0,410.0,0.0,137.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,533.39,1507.0,136.0,61.0,407.0,0.0,177.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,511.87,1508.0,49.0,60.0,407.0,0.0,298.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,524.7,1506.0,17.0,59.0,367.0,0.0,290.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,478.74,1512.0,41.0,59.0,409.0,0.0,461.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,455.5,1508.0,41.0,59.0,417.0,0.0,577.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,449.22,1505.0,42.0,60.0,414.0,0.0,614.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,439.87,1508.0,43.0,61.0,416.0,0.0,670.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,452.27,1506.0,42.0,59.0,414.0,0.0,597.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,459.85,1509.0,40.0,61.0,415.0,0.0,555.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,464.26,1510.0,45.0,62.0,421.0,0.0,524.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,455.91,1509.0,42.0,60.0,420.0,0.0,572.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,449.89,1515.0,42.0,60.0,422.0,0.0,609.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,446.42,1507.0,37.0,58.0,419.0,0.0,628.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,445.32,1511.0,39.0,58.0,421.0,3.0,632.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,448.19,1512.0,36.0,60.0,422.0,5.0,613.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,443.21,1513.0,15.0,59.0,402.0,6.0,666.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,448.34,1511.0,16.0,59.0,397.0,5.0,640.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,464.21,1510.0,13.0,60.0,415.0,6.0,531.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,452.09,1513.0,19.0,59.0,414.0,5.0,602.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,449.96,1507.0,26.0,59.0,418.0,4.0,606.0
