UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-14 00:00:00,1542.0,78.0,51.0,335.0,8.0,364.0
2023-09-14 01:00:00,1531.0,81.0,51.0,339.0,3.0,272.0
2023-09-14 02:00:00,1549.0,100.0,53.0,337.0,1.0,190.0
2023-09-14 03:00:00,1556.0,113.0,53.0,336.0,0.0,144.0
2023-09-14 04:00:00,1557.0,70.0,53.0,335.0,0.0,158.0
2023-09-14 05:00:00,1553.0,53.0,53.0,333.0,0.0,117.0
2023-09-14 06:00:00,1545.0,40.0,53.0,331.0,0.0,265.0
2023-09-14 07:00:00,1506.0,39.0,52.0,327.0,0.0,346.0
2023-09-14 08:00:00,1540.0,39.0,54.0,329.0,0.0,376.0
2023-09-14 09:00:00,1547.0,38.0,52.0,323.0,0.0,366.0
2023-09-14 10:00:00,1548.0,38.0,52.0,328.0,0.0,380.0
2023-09-14 11:00:00,1547.0,41.0,53.0,322.0,0.0,291.0
2023-09-14 12:00:00,1545.0,40.0,52.0,329.0,0.0,138.0
2023-09-14 13:00:00,1550.0,66.0,51.0,327.0,0.0,170.0
2023-09-14 14:00:00,1560.0,82.0,52.0,334.0,1.0,200.0
2023-09-14 15:00:00,1560.0,78.0,51.0,334.0,13.0,130.0
2023-09-14 16:00:00,1559.0,69.0,51.0,338.0,47.0,74.0
2023-09-14 17:00:00,1557.0,65.0,50.0,326.0,53.0,97.0
2023-09-14 18:00:00,1563.0,58.0,52.0,331.0,50.0,95.0
2023-09-14 19:00:00,1561.0,103.0,50.0,328.0,45.0,79.0
2023-09-14 20:00:00,1559.0,87.0,51.0,330.0,33.0,65.0
2023-09-14 21:00:00,1558.0,79.0,52.0,323.0,37.0,62.0
2023-09-14 22:00:00,1560.0,90.0,52.0,327.0,24.0,100.0
2023-09-14 23:00:00,1562.0,121.0,52.0,325.0,46.0,84.0
