UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-18 00:00:00,1506.0,59.0,59.0,314.0,20.0,685.0
2023-10-18 01:00:00,1521.0,147.0,60.0,315.0,1.0,692.0
2023-10-18 02:00:00,1484.0,168.0,59.0,315.0,0.0,713.0
2023-10-18 03:00:00,1471.0,108.0,59.0,312.0,0.0,676.0
2023-10-18 04:00:00,1472.0,44.0,59.0,318.0,0.0,703.0
2023-10-18 05:00:00,1469.0,78.0,60.0,314.0,0.0,720.0
2023-10-18 06:00:00,1470.0,89.0,60.0,308.0,0.0,704.0
2023-10-18 07:00:00,1468.0,91.0,60.0,309.0,0.0,668.0
2023-10-18 08:00:00,1518.0,53.0,59.0,306.0,0.0,695.0
2023-10-18 09:00:00,1521.0,43.0,58.0,308.0,0.0,680.0
2023-10-18 10:00:00,1509.0,43.0,59.0,308.0,0.0,669.0
2023-10-18 11:00:00,1509.0,43.0,58.0,311.0,0.0,630.0
2023-10-18 12:00:00,1511.0,43.0,60.0,306.0,0.0,659.0
2023-10-18 13:00:00,1514.0,79.0,59.0,310.0,0.0,689.0
2023-10-18 14:00:00,1514.0,137.0,58.0,317.0,1.0,715.0
2023-10-18 15:00:00,1512.0,136.0,59.0,315.0,15.0,662.0
2023-10-18 16:00:00,1500.0,137.0,59.0,315.0,63.0,552.0
2023-10-18 17:00:00,1507.0,135.0,58.0,317.0,45.0,445.0
2023-10-18 18:00:00,1468.0,135.0,60.0,311.0,66.0,442.0
2023-10-18 19:00:00,1464.0,135.0,57.0,319.0,60.0,455.0
2023-10-18 20:00:00,1474.0,99.0,57.0,317.0,60.0,454.0
2023-10-18 21:00:00,1460.0,88.0,57.0,311.0,62.0,543.0
2023-10-18 22:00:00,1460.0,87.0,57.0,319.0,72.0,533.0
2023-10-18 23:00:00,1462.0,116.0,56.0,314.0,62.0,533.0
