UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-15 00:00:00,655.0,22.0,58.0,592.0,22.0,379.0
2023-05-15 01:00:00,848.0,21.0,60.0,596.0,22.0,405.0
2023-05-15 02:00:00,1110.0,16.0,60.0,592.0,6.0,423.0
2023-05-15 03:00:00,1182.0,36.0,61.0,594.0,1.0,436.0
2023-05-15 04:00:00,1316.0,50.0,61.0,592.0,0.0,473.0
2023-05-15 05:00:00,1383.0,18.0,61.0,593.0,0.0,351.0
2023-05-15 06:00:00,1188.0,21.0,60.0,596.0,0.0,303.0
2023-05-15 07:00:00,740.0,18.0,59.0,590.0,0.0,250.0
2023-05-15 08:00:00,504.0,20.0,59.0,594.0,0.0,206.0
2023-05-15 09:00:00,496.0,21.0,60.0,593.0,0.0,170.0
2023-05-15 10:00:00,496.0,21.0,60.0,592.0,0.0,185.0
2023-05-15 11:00:00,497.0,21.0,60.0,592.0,0.0,200.0
2023-05-15 12:00:00,497.0,21.0,59.0,595.0,0.0,229.0
2023-05-15 13:00:00,500.0,25.0,60.0,594.0,13.0,252.0
2023-05-15 14:00:00,555.0,20.0,59.0,590.0,60.0,231.0
2023-05-15 15:00:00,560.0,18.0,58.0,594.0,88.0,151.0
2023-05-15 16:00:00,578.0,17.0,57.0,594.0,89.0,229.0
2023-05-15 17:00:00,565.0,16.0,58.0,592.0,88.0,287.0
2023-05-15 18:00:00,664.0,17.0,58.0,593.0,94.0,327.0
2023-05-15 19:00:00,712.0,18.0,57.0,594.0,93.0,290.0
2023-05-15 20:00:00,1022.0,21.0,58.0,596.0,93.0,260.0
2023-05-15 21:00:00,1232.0,21.0,58.0,592.0,91.0,220.0
2023-05-15 22:00:00,1363.0,34.0,58.0,594.0,88.0,200.0
2023-05-15 23:00:00,1384.0,41.0,58.0,590.0,81.0,166.0
