UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-10 00:00:00,404.0,14.0,58.0,560.0,72.0,321.0
2023-05-10 01:00:00,434.0,18.0,58.0,567.0,67.0,311.0
2023-05-10 02:00:00,664.0,25.0,57.0,584.0,27.0,278.0
2023-05-10 03:00:00,685.0,31.0,57.0,579.0,1.0,343.0
2023-05-10 04:00:00,685.0,67.0,58.0,580.0,0.0,327.0
2023-05-10 05:00:00,683.0,21.0,58.0,582.0,0.0,199.0
2023-05-10 06:00:00,686.0,20.0,58.0,580.0,0.0,167.0
2023-05-10 07:00:00,665.0,22.0,59.0,584.0,0.0,64.0
2023-05-10 08:00:00,440.0,21.0,59.0,577.0,0.0,53.0
2023-05-10 09:00:00,421.0,21.0,58.0,581.0,0.0,58.0
2023-05-10 10:00:00,427.0,23.0,58.0,583.0,0.0,31.0
2023-05-10 11:00:00,429.0,21.0,59.0,583.0,0.0,67.0
2023-05-10 12:00:00,491.0,19.0,58.0,581.0,0.0,57.0
2023-05-10 13:00:00,732.0,21.0,60.0,581.0,13.0,56.0
2023-05-10 14:00:00,728.0,19.0,60.0,581.0,63.0,85.0
2023-05-10 15:00:00,728.0,18.0,60.0,567.0,91.0,57.0
2023-05-10 16:00:00,719.0,22.0,61.0,542.0,92.0,40.0
2023-05-10 17:00:00,548.0,22.0,59.0,549.0,93.0,53.0
2023-05-10 18:00:00,461.0,19.0,58.0,540.0,89.0,57.0
2023-05-10 19:00:00,380.0,18.0,58.0,548.0,79.0,57.0
2023-05-10 20:00:00,374.0,21.0,59.0,577.0,36.0,83.0
2023-05-10 21:00:00,371.0,17.0,58.0,581.0,17.0,86.0
2023-05-10 22:00:00,372.0,16.0,57.0,579.0,55.0,90.0
2023-05-10 23:00:00,370.0,21.0,58.0,582.0,29.0,104.0
