UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-14 00:00:00,1485.0,87.0,58.0,374.0,83.0,257.0
2023-08-14 01:00:00,1484.0,88.0,58.0,371.0,63.0,209.0
2023-08-14 02:00:00,1487.0,88.0,60.0,371.0,25.0,140.0
2023-08-14 03:00:00,1484.0,90.0,58.0,378.0,0.0,92.0
2023-08-14 04:00:00,1491.0,92.0,60.0,373.0,0.0,45.0
2023-08-14 05:00:00,1490.0,88.0,59.0,376.0,0.0,32.0
2023-08-14 06:00:00,1490.0,87.0,59.0,374.0,0.0,28.0
2023-08-14 07:00:00,1489.0,84.0,58.0,378.0,0.0,22.0
2023-08-14 08:00:00,1492.0,88.0,59.0,376.0,0.0,16.0
2023-08-14 09:00:00,1491.0,88.0,58.0,377.0,0.0,23.0
2023-08-14 10:00:00,1491.0,79.0,58.0,378.0,0.0,47.0
2023-08-14 11:00:00,1497.0,65.0,59.0,374.0,0.0,59.0
2023-08-14 12:00:00,1493.0,54.0,58.0,377.0,0.0,62.0
2023-08-14 13:00:00,1490.0,51.0,58.0,378.0,4.0,67.0
2023-08-14 14:00:00,1492.0,44.0,57.0,373.0,41.0,60.0
2023-08-14 15:00:00,1489.0,29.0,53.0,377.0,76.0,59.0
2023-08-14 16:00:00,1490.0,35.0,58.0,378.0,88.0,56.0
2023-08-14 17:00:00,1490.0,37.0,59.0,373.0,92.0,57.0
2023-08-14 18:00:00,1489.0,36.0,57.0,376.0,93.0,31.0
2023-08-14 19:00:00,1492.0,81.0,56.0,371.0,94.0,20.0
2023-08-14 20:00:00,1485.0,82.0,54.0,370.0,95.0,25.0
2023-08-14 21:00:00,1490.0,50.0,52.0,375.0,95.0,36.0
2023-08-14 22:00:00,1490.0,77.0,51.0,374.0,92.0,39.0
2023-08-14 23:00:00,1490.0,79.0,49.0,374.0,89.0,27.0
