Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,619.78,1501.0,37.0,61.0,313.0,27.0,157.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,630.5,1512.0,44.0,59.0,313.0,1.0,147.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,628.38,1512.0,44.0,58.0,311.0,0.0,157.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,618.77,1512.0,44.0,58.0,314.0,0.0,187.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,627.91,1514.0,45.0,56.0,314.0,0.0,156.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,630.91,1513.0,43.0,58.0,309.0,0.0,151.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,625.64,1513.0,42.0,57.0,310.0,0.0,168.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,641.54,1513.0,43.0,57.0,308.0,0.0,117.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,651.37,1518.0,43.0,57.0,306.0,0.0,89.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,655.21,1514.0,43.0,57.0,307.0,0.0,75.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,654.14,1514.0,44.0,55.0,303.0,0.0,82.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,661.31,1514.0,44.0,58.0,308.0,0.0,55.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,654.78,1514.0,44.0,57.0,304.0,0.0,79.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,651.99,1514.0,43.0,58.0,307.0,0.0,85.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,641.64,1520.0,121.0,58.0,310.0,1.0,97.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,623.64,1512.0,152.0,59.0,311.0,25.0,126.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,619.48,1513.0,139.0,58.0,312.0,61.0,109.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,636.6,1516.0,46.0,58.0,311.0,67.0,67.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,641.69,1512.0,76.0,57.0,310.0,68.0,42.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,638.86,1512.0,131.0,58.0,312.0,62.0,42.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,643.39,1517.0,144.0,58.0,313.0,60.0,26.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,651.09,1514.0,134.0,57.0,309.0,38.0,27.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,654.28,1513.0,161.0,58.0,306.0,29.0,21.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,651.32,1510.0,172.0,58.0,308.0,27.0,27.0
