Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,443.25,974.0,19.0,58.0,544.0,4.0,140.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,448.07,1122.0,23.0,54.0,544.0,1.0,227.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,425.57,1156.0,34.0,0.0,543.0,0.0,361.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,420.6,1165.0,84.0,0.0,545.0,1.0,384.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,449.91,1252.0,74.0,8.0,542.0,0.0,307.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,430.36,1161.0,56.0,25.0,545.0,0.0,335.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,450.52,1236.0,41.0,58.0,545.0,0.0,291.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,426.1,945.0,20.0,61.0,547.0,0.0,188.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,460.61,969.0,19.0,60.0,546.0,0.0,73.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,457.54,929.0,17.0,61.0,542.0,0.0,62.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,455.3,923.0,17.0,60.0,546.0,0.0,62.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,456.72,923.0,17.0,60.0,544.0,0.0,59.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,457.3,923.0,18.0,58.0,548.0,0.0,53.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,458.8,923.0,22.0,58.0,548.0,8.0,39.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,451.79,923.0,21.0,58.0,544.0,28.0,48.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,443.96,923.0,13.0,57.0,544.0,57.0,49.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,457.06,980.0,16.0,58.0,545.0,62.0,33.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,458.54,977.0,19.0,58.0,543.0,56.0,33.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,435.32,876.0,16.0,59.0,544.0,65.0,38.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,394.59,740.0,16.0,59.0,548.0,84.0,54.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,389.05,748.0,15.0,58.0,545.0,78.0,92.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,377.97,746.0,15.0,58.0,547.0,76.0,135.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,368.64,747.0,19.0,58.0,548.0,60.0,191.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,418.94,849.0,20.0,59.0,545.0,11.0,131.0
