UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-05 00:00:00,1497.0,191.0,58.0,416.0,0.0,383.0
2023-12-05 01:00:00,1494.0,194.0,59.0,411.0,0.0,360.0
2023-12-05 02:00:00,1498.0,187.0,59.0,413.0,0.0,438.0
2023-12-05 03:00:00,1496.0,191.0,59.0,413.0,0.0,423.0
2023-12-05 04:00:00,1498.0,157.0,59.0,414.0,0.0,407.0
2023-12-05 05:00:00,1504.0,65.0,61.0,411.0,0.0,503.0
2023-12-05 06:00:00,1507.0,42.0,62.0,410.0,0.0,649.0
2023-12-05 07:00:00,1505.0,44.0,59.0,414.0,0.0,587.0
2023-12-05 08:00:00,1510.0,41.0,61.0,413.0,0.0,587.0
2023-12-05 09:00:00,1505.0,43.0,59.0,412.0,0.0,660.0
2023-12-05 10:00:00,1507.0,45.0,60.0,412.0,0.0,662.0
2023-12-05 11:00:00,1507.0,43.0,60.0,418.0,0.0,663.0
2023-12-05 12:00:00,1507.0,43.0,60.0,421.0,0.0,715.0
2023-12-05 13:00:00,1504.0,43.0,61.0,419.0,0.0,570.0
2023-12-05 14:00:00,1505.0,94.0,59.0,417.0,0.0,596.0
2023-12-05 15:00:00,1501.0,139.0,58.0,420.0,0.0,566.0
2023-12-05 16:00:00,1503.0,95.0,57.0,419.0,2.0,693.0
2023-12-05 17:00:00,1498.0,91.0,57.0,417.0,11.0,699.0
2023-12-05 18:00:00,1497.0,93.0,58.0,390.0,16.0,663.0
2023-12-05 19:00:00,1492.0,92.0,57.0,371.0,25.0,661.0
2023-12-05 20:00:00,1493.0,92.0,57.0,383.0,35.0,624.0
2023-12-05 21:00:00,1492.0,92.0,56.0,371.0,39.0,635.0
2023-12-05 22:00:00,1495.0,90.0,56.0,387.0,24.0,625.0
2023-12-05 23:00:00,1495.0,91.0,55.0,378.0,11.0,685.0
