UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-02 00:00:00,1468.0,132.0,45.0,386.0,80.0,204.0
2023-08-02 01:00:00,1462.0,130.0,45.0,382.0,63.0,247.0
2023-08-02 02:00:00,1465.0,133.0,46.0,384.0,28.0,206.0
2023-08-02 03:00:00,1476.0,85.0,48.0,383.0,2.0,192.0
2023-08-02 04:00:00,1481.0,89.0,50.0,383.0,0.0,159.0
2023-08-02 05:00:00,1477.0,88.0,53.0,379.0,0.0,125.0
2023-08-02 06:00:00,1481.0,88.0,56.0,382.0,0.0,91.0
2023-08-02 07:00:00,1486.0,88.0,58.0,383.0,0.0,62.0
2023-08-02 08:00:00,1486.0,88.0,58.0,387.0,0.0,53.0
2023-08-02 09:00:00,1484.0,89.0,58.0,378.0,0.0,50.0
2023-08-02 10:00:00,1484.0,88.0,58.0,382.0,0.0,37.0
2023-08-02 11:00:00,1484.0,88.0,59.0,383.0,0.0,15.0
2023-08-02 12:00:00,1489.0,88.0,59.0,386.0,0.0,7.0
2023-08-02 13:00:00,1490.0,88.0,60.0,379.0,6.0,6.0
2023-08-02 14:00:00,1484.0,39.0,58.0,381.0,30.0,5.0
2023-08-02 15:00:00,1485.0,37.0,58.0,382.0,42.0,3.0
2023-08-02 16:00:00,1483.0,37.0,59.0,381.0,47.0,2.0
2023-08-02 17:00:00,1483.0,37.0,58.0,383.0,59.0,3.0
2023-08-02 18:00:00,1486.0,82.0,58.0,381.0,73.0,20.0
2023-08-02 19:00:00,1485.0,90.0,57.0,373.0,47.0,56.0
2023-08-02 20:00:00,1483.0,89.0,57.0,377.0,71.0,70.0
2023-08-02 21:00:00,1486.0,94.0,52.0,374.0,73.0,74.0
2023-08-02 22:00:00,1481.0,92.0,48.0,374.0,40.0,78.0
2023-08-02 23:00:00,1480.0,93.0,48.0,376.0,24.0,74.0
