UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-06 00:00:00,1494.0,32.0,59.0,353.0,3.0,740.0
2023-11-06 01:00:00,1493.0,40.0,60.0,346.0,0.0,745.0
2023-11-06 02:00:00,1500.0,24.0,60.0,347.0,0.0,695.0
2023-11-06 03:00:00,1493.0,42.0,61.0,349.0,0.0,700.0
2023-11-06 04:00:00,1492.0,42.0,60.0,352.0,0.0,693.0
2023-11-06 05:00:00,1492.0,42.0,60.0,349.0,0.0,646.0
2023-11-06 06:00:00,1492.0,42.0,60.0,341.0,0.0,634.0
2023-11-06 07:00:00,1492.0,43.0,61.0,344.0,0.0,588.0
2023-11-06 08:00:00,1489.0,43.0,59.0,340.0,0.0,494.0
2023-11-06 09:00:00,1490.0,44.0,59.0,340.0,0.0,377.0
2023-11-06 10:00:00,1492.0,42.0,59.0,339.0,0.0,284.0
2023-11-06 11:00:00,1489.0,43.0,59.0,340.0,0.0,209.0
2023-11-06 12:00:00,1487.0,43.0,59.0,340.0,0.0,152.0
2023-11-06 13:00:00,1493.0,84.0,60.0,338.0,0.0,144.0
2023-11-06 14:00:00,1544.0,174.0,59.0,348.0,0.0,102.0
2023-11-06 15:00:00,1548.0,175.0,58.0,346.0,4.0,56.0
2023-11-06 16:00:00,1528.0,178.0,59.0,352.0,19.0,49.0
2023-11-06 17:00:00,1522.0,140.0,56.0,356.0,57.0,22.0
2023-11-06 18:00:00,1528.0,131.0,57.0,353.0,61.0,7.0
2023-11-06 19:00:00,1488.0,130.0,58.0,355.0,43.0,12.0
2023-11-06 20:00:00,1467.0,128.0,57.0,352.0,54.0,15.0
2023-11-06 21:00:00,1469.0,132.0,59.0,356.0,61.0,50.0
2023-11-06 22:00:00,1468.0,121.0,57.0,355.0,53.0,116.0
2023-11-06 23:00:00,1468.0,123.0,56.0,359.0,15.0,179.0
