UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-08 00:00:00,1579.0,82.0,59.0,395.0,78.0,339.0
2023-04-08 01:00:00,1580.0,60.0,58.0,386.0,39.0,367.0
2023-04-08 02:00:00,1583.0,87.0,58.0,394.0,1.0,439.0
2023-04-08 03:00:00,1581.0,85.0,57.0,394.0,0.0,453.0
2023-04-08 04:00:00,1577.0,86.0,59.0,389.0,0.0,477.0
2023-04-08 05:00:00,1583.0,85.0,59.0,396.0,0.0,529.0
2023-04-08 06:00:00,1581.0,83.0,61.0,392.0,0.0,536.0
2023-04-08 07:00:00,1580.0,38.0,60.0,394.0,0.0,524.0
2023-04-08 08:00:00,1542.0,39.0,60.0,390.0,0.0,647.0
2023-04-08 09:00:00,1548.0,40.0,59.0,389.0,0.0,698.0
2023-04-08 10:00:00,1552.0,39.0,59.0,393.0,0.0,637.0
2023-04-08 11:00:00,1551.0,38.0,59.0,393.0,0.0,575.0
2023-04-08 12:00:00,1552.0,37.0,59.0,390.0,0.0,544.0
2023-04-08 13:00:00,1556.0,40.0,58.0,393.0,0.0,499.0
2023-04-08 14:00:00,1553.0,42.0,57.0,397.0,10.0,588.0
2023-04-08 15:00:00,1554.0,40.0,56.0,391.0,35.0,591.0
2023-04-08 16:00:00,1520.0,13.0,60.0,396.0,40.0,570.0
2023-04-08 17:00:00,1538.0,14.0,60.0,391.0,63.0,601.0
2023-04-08 18:00:00,1468.0,33.0,60.0,395.0,58.0,651.0
2023-04-08 19:00:00,1376.0,35.0,58.0,398.0,74.0,599.0
2023-04-08 20:00:00,1391.0,19.0,60.0,393.0,90.0,585.0
2023-04-08 21:00:00,1393.0,12.0,58.0,396.0,91.0,570.0
2023-04-08 22:00:00,1386.0,12.0,58.0,391.0,84.0,591.0
2023-04-08 23:00:00,1389.0,13.0,56.0,398.0,86.0,556.0
