UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-15 00:00:00,1503.0,21.0,59.0,426.0,32.0,99.0
2023-04-15 01:00:00,1501.0,25.0,59.0,428.0,14.0,88.0
2023-04-15 02:00:00,1499.0,82.0,60.0,429.0,1.0,57.0
2023-04-15 03:00:00,1499.0,128.0,60.0,428.0,0.0,38.0
2023-04-15 04:00:00,1498.0,144.0,59.0,424.0,0.0,9.0
2023-04-15 05:00:00,1498.0,118.0,60.0,426.0,0.0,6.0
2023-04-15 06:00:00,1506.0,91.0,61.0,425.0,0.0,10.0
2023-04-15 07:00:00,1506.0,91.0,60.0,411.0,0.0,14.0
2023-04-15 08:00:00,1522.0,90.0,59.0,419.0,0.0,33.0
2023-04-15 09:00:00,1516.0,91.0,59.0,426.0,0.0,60.0
2023-04-15 10:00:00,1515.0,90.0,59.0,423.0,0.0,91.0
2023-04-15 11:00:00,1512.0,88.0,60.0,420.0,0.0,92.0
2023-04-15 12:00:00,1512.0,87.0,61.0,422.0,0.0,108.0
2023-04-15 13:00:00,1513.0,126.0,60.0,424.0,1.0,118.0
2023-04-15 14:00:00,1507.0,133.0,58.0,423.0,9.0,107.0
2023-04-15 15:00:00,1509.0,90.0,59.0,420.0,34.0,102.0
2023-04-15 16:00:00,1504.0,88.0,58.0,430.0,76.0,88.0
2023-04-15 17:00:00,1497.0,59.0,59.0,423.0,81.0,92.0
2023-04-15 18:00:00,1499.0,42.0,59.0,422.0,83.0,99.0
2023-04-15 19:00:00,1502.0,41.0,59.0,424.0,72.0,100.0
2023-04-15 20:00:00,1499.0,42.0,60.0,425.0,74.0,101.0
2023-04-15 21:00:00,1502.0,17.0,59.0,426.0,81.0,124.0
2023-04-15 22:00:00,1504.0,44.0,60.0,426.0,60.0,137.0
2023-04-15 23:00:00,1482.0,20.0,59.0,409.0,63.0,141.0
