Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37104,2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,574.89,1549.0,13.0,60.0,312.0,24.0,352.0
37105,2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,571.76,1543.0,16.0,61.0,319.0,6.0,372.0
37106,2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,573.22,1547.0,65.0,60.0,319.0,0.0,366.0
37107,2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,576.63,1546.0,86.0,59.0,319.0,0.0,348.0
37108,2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,580.19,1546.0,91.0,56.0,315.0,0.0,336.0
37109,2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,597.87,1545.0,91.0,57.0,311.0,0.0,269.0
37110,2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,619.37,1542.0,90.0,59.0,311.0,0.0,188.0
37111,2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,619.65,1546.0,87.0,59.0,313.0,0.0,187.0
37112,2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,612.57,1540.0,51.0,59.0,311.0,0.0,220.0
37113,2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,606.62,1538.0,42.0,60.0,314.0,0.0,240.0
37114,2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,613.24,1541.0,75.0,58.0,313.0,0.0,211.0
37115,2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,629.76,1544.0,90.0,60.0,317.0,0.0,146.0
37116,2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,643.3,1541.0,115.0,60.0,321.0,0.0,89.0
37117,2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,646.31,1536.0,142.0,60.0,325.0,0.0,67.0
37118,2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,657.16,1534.0,145.0,57.0,323.0,1.0,31.0
37119,2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,669.23,1542.0,135.0,57.0,294.0,8.0,19.0
37120,2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,666.22,1540.0,88.0,57.0,283.0,39.0,22.0
37121,2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,649.62,1540.0,88.0,59.0,287.0,80.0,32.0
37122,2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,638.23,1539.0,80.0,59.0,285.0,90.0,64.0
37123,2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,630.06,1532.0,84.0,59.0,283.0,93.0,88.0
37124,2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,625.5,1531.0,91.0,56.0,285.0,94.0,99.0
37125,2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,618.47,1529.0,59.0,58.0,281.0,93.0,135.0
37126,2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,605.24,1532.0,18.0,59.0,287.0,89.0,190.0
37127,2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,573.83,1539.0,13.0,59.0,282.0,88.0,321.0
