Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,570.68,1450.0,37.0,57.0,355.0,1.0,301.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,549.05,1452.0,44.0,59.0,354.0,0.0,392.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,542.95,1447.0,42.0,59.0,355.0,0.0,415.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,533.14,1342.0,42.0,60.0,351.0,0.0,405.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,537.04,1338.0,43.0,57.0,359.0,0.0,378.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,528.32,1379.0,43.0,59.0,349.0,0.0,448.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,492.97,1348.0,42.0,59.0,348.0,0.0,595.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,486.51,1316.0,42.0,59.0,345.0,0.0,608.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,477.16,1316.0,16.0,58.0,329.0,0.0,670.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,473.0,1301.0,42.0,59.0,344.0,0.0,667.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,469.2,1261.0,43.0,58.0,344.0,0.0,656.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,473.49,1226.0,44.0,58.0,346.0,0.0,606.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,496.34,1225.0,45.0,58.0,347.0,0.0,497.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,510.69,1293.0,107.0,58.0,341.0,0.0,480.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,550.69,1318.0,161.0,60.0,347.0,0.0,312.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,568.1,1311.0,189.0,58.0,348.0,1.0,234.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,568.12,1309.0,109.0,60.0,348.0,9.0,237.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,590.81,1397.0,43.0,58.0,346.0,27.0,187.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,576.78,1419.0,103.0,60.0,348.0,34.0,230.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,559.23,1431.0,63.0,59.0,345.0,38.0,310.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,539.98,1434.0,41.0,59.0,347.0,31.0,400.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,527.1,1431.0,41.0,58.0,343.0,36.0,455.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,537.77,1401.0,101.0,58.0,344.0,57.0,365.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,549.99,1436.0,139.0,59.0,348.0,28.0,349.0
