UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-07 00:00:00,829.0,147.0,57.0,392.0,1.0,114.0
2023-01-07 01:00:00,835.0,191.0,60.0,391.0,0.0,136.0
2023-01-07 02:00:00,850.0,191.0,59.0,392.0,0.0,181.0
2023-01-07 03:00:00,850.0,190.0,59.0,389.0,0.0,233.0
2023-01-07 04:00:00,849.0,187.0,57.0,394.0,0.0,290.0
2023-01-07 05:00:00,845.0,158.0,58.0,393.0,0.0,300.0
2023-01-07 06:00:00,847.0,143.0,58.0,394.0,0.0,301.0
2023-01-07 07:00:00,849.0,140.0,59.0,393.0,0.0,235.0
2023-01-07 08:00:00,850.0,139.0,58.0,396.0,0.0,269.0
2023-01-07 09:00:00,850.0,141.0,59.0,390.0,0.0,274.0
2023-01-07 10:00:00,850.0,139.0,59.0,393.0,0.0,290.0
2023-01-07 11:00:00,850.0,139.0,58.0,390.0,0.0,314.0
2023-01-07 12:00:00,852.0,139.0,59.0,395.0,0.0,266.0
2023-01-07 13:00:00,848.0,176.0,59.0,393.0,0.0,290.0
2023-01-07 14:00:00,849.0,188.0,59.0,389.0,0.0,294.0
2023-01-07 15:00:00,850.0,195.0,58.0,388.0,0.0,262.0
2023-01-07 16:00:00,849.0,170.0,57.0,390.0,9.0,273.0
2023-01-07 17:00:00,848.0,142.0,59.0,383.0,47.0,209.0
2023-01-07 18:00:00,854.0,139.0,60.0,386.0,54.0,241.0
2023-01-07 19:00:00,850.0,139.0,60.0,387.0,46.0,261.0
2023-01-07 20:00:00,849.0,139.0,60.0,388.0,40.0,304.0
2023-01-07 21:00:00,852.0,141.0,60.0,388.0,44.0,313.0
2023-01-07 22:00:00,850.0,141.0,59.0,388.0,27.0,335.0
2023-01-07 23:00:00,851.0,137.0,58.0,392.0,29.0,323.0
