UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-03 00:00:00,1514.0,195.0,59.0,408.0,0.0,27.0
2023-01-03 01:00:00,1511.0,195.0,58.0,408.0,0.0,39.0
2023-01-03 02:00:00,1513.0,195.0,58.0,410.0,0.0,32.0
2023-01-03 03:00:00,1511.0,195.0,59.0,408.0,0.0,21.0
2023-01-03 04:00:00,1501.0,194.0,59.0,403.0,0.0,39.0
2023-01-03 05:00:00,1503.0,194.0,59.0,400.0,0.0,50.0
2023-01-03 06:00:00,1494.0,195.0,59.0,397.0,0.0,56.0
2023-01-03 07:00:00,1499.0,194.0,61.0,403.0,0.0,39.0
2023-01-03 08:00:00,1503.0,194.0,60.0,401.0,0.0,26.0
2023-01-03 09:00:00,1498.0,195.0,60.0,399.0,0.0,26.0
2023-01-03 10:00:00,1501.0,193.0,59.0,403.0,0.0,35.0
2023-01-03 11:00:00,1502.0,195.0,60.0,401.0,0.0,34.0
2023-01-03 12:00:00,1502.0,194.0,61.0,402.0,0.0,35.0
2023-01-03 13:00:00,1505.0,196.0,60.0,400.0,0.0,40.0
2023-01-03 14:00:00,1505.0,195.0,60.0,399.0,0.0,38.0
2023-01-03 15:00:00,1505.0,192.0,59.0,397.0,0.0,34.0
2023-01-03 16:00:00,1511.0,195.0,57.0,389.0,0.0,44.0
2023-01-03 17:00:00,1507.0,196.0,57.0,390.0,4.0,77.0
2023-01-03 18:00:00,1507.0,186.0,59.0,388.0,7.0,94.0
2023-01-03 19:00:00,1499.0,144.0,59.0,387.0,6.0,151.0
2023-01-03 20:00:00,1508.0,142.0,59.0,387.0,5.0,300.0
2023-01-03 21:00:00,1510.0,144.0,59.0,386.0,8.0,364.0
2023-01-03 22:00:00,1510.0,144.0,59.0,391.0,8.0,376.0
2023-01-03 23:00:00,1510.0,177.0,59.0,392.0,2.0,383.0
