UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-20 00:00:00,1221.0,16.0,59.0,417.0,1.0,593.0
2023-02-20 01:00:00,1432.0,28.0,60.0,419.0,0.0,501.0
2023-02-20 02:00:00,1506.0,63.0,60.0,419.0,0.0,637.0
2023-02-20 03:00:00,1509.0,90.0,61.0,413.0,0.0,674.0
2023-02-20 04:00:00,1507.0,91.0,61.0,422.0,0.0,743.0
2023-02-20 05:00:00,1350.0,67.0,60.0,417.0,0.0,762.0
2023-02-20 06:00:00,1339.0,43.0,59.0,425.0,0.0,762.0
2023-02-20 07:00:00,1344.0,45.0,61.0,422.0,0.0,748.0
2023-02-20 08:00:00,1345.0,44.0,59.0,428.0,0.0,719.0
2023-02-20 09:00:00,1435.0,44.0,60.0,423.0,0.0,682.0
2023-02-20 10:00:00,1440.0,43.0,60.0,419.0,0.0,707.0
2023-02-20 11:00:00,1441.0,44.0,60.0,424.0,0.0,583.0
2023-02-20 12:00:00,1504.0,44.0,60.0,419.0,0.0,558.0
2023-02-20 13:00:00,1510.0,43.0,60.0,425.0,0.0,440.0
2023-02-20 14:00:00,1511.0,39.0,61.0,423.0,0.0,490.0
2023-02-20 15:00:00,1519.0,43.0,59.0,426.0,0.0,484.0
2023-02-20 16:00:00,1508.0,41.0,60.0,424.0,0.0,466.0
2023-02-20 17:00:00,1508.0,40.0,60.0,421.0,0.0,544.0
2023-02-20 18:00:00,1504.0,37.0,59.0,427.0,2.0,548.0
2023-02-20 19:00:00,1506.0,29.0,59.0,423.0,2.0,487.0
2023-02-20 20:00:00,1507.0,28.0,60.0,428.0,6.0,419.0
2023-02-20 21:00:00,1504.0,16.0,60.0,419.0,5.0,306.0
2023-02-20 22:00:00,1503.0,13.0,59.0,420.0,5.0,204.0
2023-02-20 23:00:00,1508.0,17.0,60.0,418.0,2.0,95.0
