UTC time,coal,nat_gas,oil,hydro,solar,wind
2024-01-02 00:00:00,1507.0,56.0,21.0,435.0,1.0,674.0
2024-01-02 01:00:00,1507.0,183.0,21.0,434.0,0.0,503.0
2024-01-02 02:00:00,1503.0,191.0,21.0,437.0,0.0,348.0
2024-01-02 03:00:00,1504.0,192.0,21.0,432.0,0.0,375.0
2024-01-02 04:00:00,1507.0,192.0,20.0,436.0,0.0,445.0
2024-01-02 05:00:00,1508.0,191.0,20.0,436.0,0.0,369.0
2024-01-02 06:00:00,1502.0,192.0,21.0,433.0,0.0,297.0
2024-01-02 07:00:00,1504.0,165.0,23.0,430.0,0.0,217.0
2024-01-02 08:00:00,1505.0,140.0,22.0,437.0,0.0,203.0
2024-01-02 09:00:00,1503.0,93.0,22.0,432.0,0.0,274.0
2024-01-02 10:00:00,1506.0,91.0,22.0,435.0,0.0,305.0
2024-01-02 11:00:00,1506.0,90.0,22.0,435.0,0.0,367.0
2024-01-02 12:00:00,1506.0,91.0,21.0,430.0,0.0,524.0
2024-01-02 13:00:00,1509.0,90.0,22.0,435.0,0.0,654.0
2024-01-02 14:00:00,1505.0,91.0,22.0,432.0,0.0,743.0
2024-01-02 15:00:00,1505.0,92.0,21.0,436.0,0.0,717.0
2024-01-02 16:00:00,1505.0,92.0,21.0,433.0,9.0,722.0
2024-01-02 17:00:00,1503.0,90.0,21.0,435.0,47.0,812.0
2024-01-02 18:00:00,1502.0,91.0,21.0,433.0,56.0,809.0
2024-01-02 19:00:00,1503.0,91.0,22.0,436.0,45.0,722.0
2024-01-02 20:00:00,1502.0,90.0,21.0,430.0,42.0,685.0
2024-01-02 21:00:00,1508.0,91.0,19.0,435.0,49.0,568.0
2024-01-02 22:00:00,1504.0,94.0,18.0,437.0,55.0,467.0
2024-01-02 23:00:00,1503.0,91.0,19.0,432.0,29.0,369.0
