UTC time,coal,nat_gas,oil,hydro,solar,wind
2024-01-03 00:00:00,1505.0,97.0,19.0,434.0,2.0,326.0
2024-01-03 01:00:00,1503.0,140.0,19.0,434.0,0.0,302.0
2024-01-03 02:00:00,1506.0,139.0,20.0,430.0,0.0,153.0
2024-01-03 03:00:00,1505.0,190.0,20.0,431.0,0.0,76.0
2024-01-03 04:00:00,1504.0,193.0,19.0,436.0,0.0,33.0
2024-01-03 05:00:00,1505.0,187.0,20.0,432.0,0.0,16.0
2024-01-03 06:00:00,1509.0,187.0,20.0,429.0,0.0,36.0
2024-01-03 07:00:00,1503.0,184.0,20.0,435.0,0.0,42.0
2024-01-03 08:00:00,1500.0,138.0,21.0,433.0,0.0,36.0
2024-01-03 09:00:00,1504.0,140.0,20.0,432.0,0.0,37.0
2024-01-03 10:00:00,1505.0,137.0,21.0,430.0,0.0,55.0
2024-01-03 11:00:00,1505.0,137.0,20.0,432.0,0.0,57.0
2024-01-03 12:00:00,1506.0,137.0,21.0,434.0,0.0,82.0
2024-01-03 13:00:00,1507.0,137.0,20.0,430.0,0.0,78.0
2024-01-03 14:00:00,1509.0,169.0,20.0,435.0,0.0,61.0
2024-01-03 15:00:00,1505.0,185.0,20.0,433.0,0.0,59.0
2024-01-03 16:00:00,1503.0,186.0,20.0,433.0,7.0,43.0
2024-01-03 17:00:00,1504.0,185.0,19.0,431.0,42.0,38.0
2024-01-03 18:00:00,1503.0,188.0,20.0,434.0,53.0,12.0
2024-01-03 19:00:00,1502.0,192.0,19.0,436.0,45.0,16.0
2024-01-03 20:00:00,1503.0,191.0,21.0,435.0,40.0,20.0
2024-01-03 21:00:00,1503.0,194.0,20.0,434.0,40.0,39.0
2024-01-03 22:00:00,1508.0,194.0,21.0,436.0,31.0,75.0
2024-01-03 23:00:00,1504.0,194.0,21.0,434.0,20.0,89.0
