UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-22 00:00:00,1505.0,39.0,60.0,410.0,0.0,575.0
2023-02-22 01:00:00,1508.0,76.0,60.0,424.0,0.0,524.0
2023-02-22 02:00:00,1507.0,124.0,60.0,422.0,0.0,467.0
2023-02-22 03:00:00,1509.0,141.0,58.0,409.0,0.0,467.0
2023-02-22 04:00:00,1508.0,141.0,59.0,413.0,0.0,450.0
2023-02-22 05:00:00,1507.0,141.0,57.0,410.0,0.0,411.0
2023-02-22 06:00:00,1502.0,140.0,58.0,412.0,0.0,342.0
2023-02-22 07:00:00,1506.0,139.0,58.0,410.0,0.0,378.0
2023-02-22 08:00:00,1512.0,139.0,59.0,413.0,0.0,385.0
2023-02-22 09:00:00,1507.0,139.0,58.0,414.0,0.0,443.0
2023-02-22 10:00:00,1508.0,139.0,57.0,408.0,0.0,406.0
2023-02-22 11:00:00,1507.0,140.0,60.0,403.0,0.0,289.0
2023-02-22 12:00:00,1508.0,140.0,59.0,401.0,0.0,282.0
2023-02-22 13:00:00,1501.0,139.0,59.0,400.0,0.0,335.0
2023-02-22 14:00:00,1498.0,139.0,58.0,390.0,0.0,280.0
2023-02-22 15:00:00,1498.0,140.0,60.0,387.0,0.0,282.0
2023-02-22 16:00:00,1507.0,139.0,59.0,373.0,0.0,254.0
2023-02-22 17:00:00,1506.0,140.0,60.0,375.0,5.0,233.0
2023-02-22 18:00:00,1500.0,139.0,59.0,369.0,5.0,185.0
2023-02-22 19:00:00,1497.0,138.0,59.0,351.0,6.0,184.0
2023-02-22 20:00:00,1504.0,140.0,59.0,351.0,8.0,204.0
2023-02-22 21:00:00,1504.0,139.0,59.0,344.0,8.0,304.0
2023-02-22 22:00:00,1499.0,147.0,58.0,344.0,7.0,348.0
2023-02-22 23:00:00,1499.0,142.0,58.0,340.0,5.0,313.0
