UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-18 00:00:00,1368.0,15.0,59.0,591.0,45.0,252.0
2023-05-18 01:00:00,1393.0,24.0,60.0,593.0,24.0,166.0
2023-05-18 02:00:00,1392.0,18.0,60.0,594.0,6.0,75.0
2023-05-18 03:00:00,1394.0,35.0,60.0,590.0,0.0,44.0
2023-05-18 04:00:00,1392.0,28.0,59.0,592.0,0.0,61.0
2023-05-18 05:00:00,1293.0,15.0,58.0,593.0,0.0,45.0
2023-05-18 06:00:00,1079.0,20.0,59.0,592.0,0.0,87.0
2023-05-18 07:00:00,839.0,15.0,59.0,590.0,0.0,155.0
2023-05-18 08:00:00,467.0,21.0,58.0,591.0,0.0,182.0
2023-05-18 09:00:00,454.0,16.0,59.0,590.0,0.0,226.0
2023-05-18 10:00:00,456.0,15.0,58.0,596.0,0.0,292.0
2023-05-18 11:00:00,447.0,16.0,60.0,587.0,0.0,292.0
2023-05-18 12:00:00,491.0,15.0,59.0,592.0,1.0,285.0
2023-05-18 13:00:00,593.0,16.0,59.0,595.0,4.0,295.0
2023-05-18 14:00:00,664.0,23.0,59.0,593.0,27.0,216.0
2023-05-18 15:00:00,760.0,15.0,58.0,590.0,53.0,140.0
2023-05-18 16:00:00,770.0,15.0,58.0,588.0,71.0,161.0
2023-05-18 17:00:00,782.0,16.0,58.0,593.0,89.0,214.0
2023-05-18 18:00:00,689.0,15.0,59.0,591.0,92.0,245.0
2023-05-18 19:00:00,613.0,16.0,58.0,591.0,79.0,283.0
2023-05-18 20:00:00,591.0,15.0,58.0,592.0,91.0,302.0
2023-05-18 21:00:00,797.0,16.0,58.0,594.0,68.0,280.0
2023-05-18 22:00:00,1076.0,15.0,59.0,589.0,71.0,278.0
2023-05-18 23:00:00,1132.0,15.0,58.0,589.0,84.0,283.0
