UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-31 00:00:00,1558.0,147.0,58.0,354.0,0.0,536.0
2023-01-31 01:00:00,1558.0,181.0,60.0,366.0,0.0,496.0
2023-01-31 02:00:00,1557.0,181.0,60.0,364.0,0.0,396.0
2023-01-31 03:00:00,1554.0,176.0,60.0,364.0,0.0,409.0
2023-01-31 04:00:00,1561.0,181.0,61.0,362.0,0.0,504.0
2023-01-31 05:00:00,1549.0,182.0,59.0,361.0,0.0,641.0
2023-01-31 06:00:00,1549.0,180.0,59.0,353.0,0.0,669.0
2023-01-31 07:00:00,1557.0,164.0,61.0,354.0,0.0,662.0
2023-01-31 08:00:00,1560.0,140.0,61.0,349.0,0.0,680.0
2023-01-31 09:00:00,1565.0,141.0,61.0,350.0,0.0,688.0
2023-01-31 10:00:00,1566.0,136.0,61.0,347.0,0.0,678.0
2023-01-31 11:00:00,1567.0,136.0,60.0,347.0,0.0,692.0
2023-01-31 12:00:00,1564.0,139.0,61.0,343.0,0.0,683.0
2023-01-31 13:00:00,1533.0,163.0,61.0,344.0,0.0,586.0
2023-01-31 14:00:00,1514.0,176.0,60.0,339.0,0.0,680.0
2023-01-31 15:00:00,1501.0,181.0,58.0,336.0,0.0,689.0
2023-01-31 16:00:00,1443.0,181.0,59.0,334.0,1.0,676.0
2023-01-31 17:00:00,1443.0,142.0,59.0,332.0,3.0,670.0
2023-01-31 18:00:00,1460.0,142.0,59.0,337.0,6.0,676.0
2023-01-31 19:00:00,1501.0,139.0,59.0,337.0,6.0,660.0
2023-01-31 20:00:00,1502.0,140.0,59.0,343.0,6.0,650.0
2023-01-31 21:00:00,1511.0,139.0,60.0,358.0,6.0,662.0
2023-01-31 22:00:00,1512.0,134.0,60.0,369.0,6.0,609.0
2023-01-31 23:00:00,1533.0,139.0,60.0,376.0,6.0,580.0
