UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-10 00:00:00,1501.0,129.0,59.0,422.0,0.0,443.0
2023-12-10 01:00:00,1503.0,108.0,59.0,422.0,0.0,412.0
2023-12-10 02:00:00,1509.0,103.0,60.0,426.0,0.0,395.0
2023-12-10 03:00:00,1504.0,95.0,58.0,425.0,0.0,379.0
2023-12-10 04:00:00,1504.0,137.0,58.0,426.0,0.0,462.0
2023-12-10 05:00:00,1504.0,137.0,60.0,421.0,0.0,614.0
2023-12-10 06:00:00,1503.0,138.0,59.0,423.0,0.0,649.0
2023-12-10 07:00:00,1504.0,139.0,60.0,416.0,0.0,711.0
2023-12-10 08:00:00,1505.0,137.0,59.0,424.0,0.0,805.0
2023-12-10 09:00:00,1503.0,136.0,59.0,422.0,0.0,796.0
2023-12-10 10:00:00,1509.0,104.0,58.0,425.0,0.0,874.0
2023-12-10 11:00:00,1506.0,64.0,59.0,423.0,0.0,828.0
2023-12-10 12:00:00,1506.0,43.0,57.0,424.0,0.0,812.0
2023-12-10 13:00:00,1506.0,42.0,58.0,421.0,0.0,827.0
2023-12-10 14:00:00,1506.0,80.0,59.0,425.0,0.0,819.0
2023-12-10 15:00:00,1504.0,133.0,57.0,417.0,0.0,794.0
2023-12-10 16:00:00,1505.0,137.0,58.0,418.0,2.0,803.0
2023-12-10 17:00:00,1503.0,124.0,59.0,421.0,7.0,821.0
2023-12-10 18:00:00,1505.0,90.0,59.0,417.0,12.0,818.0
2023-12-10 19:00:00,1500.0,68.0,60.0,417.0,26.0,785.0
2023-12-10 20:00:00,1497.0,70.0,60.0,425.0,27.0,697.0
2023-12-10 21:00:00,1499.0,69.0,61.0,415.0,21.0,588.0
2023-12-10 22:00:00,1498.0,89.0,60.0,420.0,19.0,592.0
2023-12-10 23:00:00,1492.0,90.0,60.0,417.0,5.0,612.0
