UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-11 00:00:00,736.0,101.0,60.0,373.0,2.0,124.0
2023-01-11 01:00:00,759.0,132.0,60.0,375.0,0.0,70.0
2023-01-11 02:00:00,810.0,148.0,61.0,376.0,0.0,31.0
2023-01-11 03:00:00,838.0,147.0,60.0,377.0,0.0,15.0
2023-01-11 04:00:00,858.0,149.0,59.0,379.0,0.0,21.0
2023-01-11 05:00:00,854.0,147.0,60.0,375.0,0.0,22.0
2023-01-11 06:00:00,854.0,147.0,61.0,379.0,0.0,21.0
2023-01-11 07:00:00,855.0,145.0,60.0,376.0,0.0,26.0
2023-01-11 08:00:00,838.0,149.0,61.0,377.0,0.0,5.0
2023-01-11 09:00:00,841.0,145.0,61.0,373.0,0.0,4.0
2023-01-11 10:00:00,855.0,146.0,60.0,377.0,0.0,15.0
2023-01-11 11:00:00,853.0,147.0,59.0,376.0,0.0,19.0
2023-01-11 12:00:00,855.0,146.0,60.0,377.0,0.0,91.0
2023-01-11 13:00:00,857.0,148.0,59.0,381.0,0.0,134.0
2023-01-11 14:00:00,854.0,146.0,60.0,374.0,0.0,108.0
2023-01-11 15:00:00,857.0,145.0,59.0,381.0,0.0,80.0
2023-01-11 16:00:00,857.0,147.0,59.0,377.0,4.0,111.0
2023-01-11 17:00:00,856.0,147.0,60.0,379.0,12.0,52.0
2023-01-11 18:00:00,857.0,147.0,59.0,382.0,21.0,9.0
2023-01-11 19:00:00,934.0,137.0,61.0,378.0,26.0,0.0
2023-01-11 20:00:00,1014.0,140.0,60.0,384.0,24.0,1.0
2023-01-11 21:00:00,1045.0,91.0,59.0,384.0,27.0,0.0
2023-01-11 22:00:00,1182.0,95.0,59.0,384.0,31.0,9.0
2023-01-11 23:00:00,1253.0,125.0,59.0,382.0,17.0,9.0
