UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-05 00:00:00,798.0,41.0,58.0,351.0,7.0,598.0
2023-10-05 01:00:00,798.0,44.0,60.0,353.0,1.0,540.0
2023-10-05 02:00:00,797.0,45.0,58.0,351.0,0.0,515.0
2023-10-05 03:00:00,802.0,44.0,58.0,350.0,0.0,510.0
2023-10-05 04:00:00,798.0,42.0,59.0,349.0,0.0,518.0
2023-10-05 05:00:00,798.0,42.0,60.0,349.0,0.0,534.0
2023-10-05 06:00:00,796.0,45.0,61.0,344.0,0.0,472.0
2023-10-05 07:00:00,798.0,47.0,59.0,347.0,0.0,423.0
2023-10-05 08:00:00,799.0,44.0,59.0,348.0,0.0,413.0
2023-10-05 09:00:00,800.0,45.0,59.0,342.0,0.0,416.0
2023-10-05 10:00:00,798.0,48.0,58.0,348.0,0.0,387.0
2023-10-05 11:00:00,801.0,46.0,60.0,346.0,0.0,357.0
2023-10-05 12:00:00,798.0,44.0,59.0,348.0,0.0,345.0
2023-10-05 13:00:00,798.0,47.0,58.0,346.0,0.0,311.0
2023-10-05 14:00:00,799.0,44.0,60.0,350.0,0.0,316.0
2023-10-05 15:00:00,797.0,43.0,58.0,346.0,8.0,329.0
2023-10-05 16:00:00,797.0,62.0,57.0,351.0,18.0,305.0
2023-10-05 17:00:00,798.0,65.0,58.0,346.0,48.0,273.0
2023-10-05 18:00:00,797.0,44.0,58.0,347.0,57.0,304.0
2023-10-05 19:00:00,797.0,43.0,60.0,359.0,37.0,302.0
2023-10-05 20:00:00,797.0,45.0,57.0,360.0,27.0,256.0
2023-10-05 21:00:00,797.0,43.0,58.0,342.0,37.0,268.0
2023-10-05 22:00:00,798.0,83.0,59.0,348.0,36.0,369.0
2023-10-05 23:00:00,798.0,136.0,60.0,355.0,24.0,469.0
