UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-23 00:00:00,721.0,21.0,57.0,558.0,33.0,168.0
2023-05-23 01:00:00,864.0,20.0,58.0,550.0,29.0,261.0
2023-05-23 02:00:00,821.0,17.0,59.0,551.0,8.0,505.0
2023-05-23 03:00:00,820.0,17.0,59.0,551.0,1.0,589.0
2023-05-23 04:00:00,804.0,21.0,60.0,547.0,0.0,500.0
2023-05-23 05:00:00,569.0,32.0,60.0,551.0,0.0,448.0
2023-05-23 06:00:00,497.0,18.0,61.0,551.0,0.0,519.0
2023-05-23 07:00:00,495.0,20.0,61.0,550.0,0.0,476.0
2023-05-23 08:00:00,485.0,20.0,61.0,590.0,0.0,443.0
2023-05-23 09:00:00,478.0,19.0,61.0,571.0,0.0,374.0
2023-05-23 10:00:00,477.0,19.0,60.0,594.0,0.0,236.0
2023-05-23 11:00:00,477.0,18.0,59.0,589.0,0.0,168.0
2023-05-23 12:00:00,479.0,18.0,60.0,596.0,0.0,182.0
2023-05-23 13:00:00,518.0,27.0,59.0,591.0,13.0,145.0
2023-05-23 14:00:00,485.0,28.0,58.0,593.0,65.0,126.0
2023-05-23 15:00:00,537.0,19.0,57.0,588.0,86.0,91.0
2023-05-23 16:00:00,598.0,19.0,59.0,584.0,89.0,88.0
2023-05-23 17:00:00,613.0,19.0,58.0,585.0,90.0,99.0
2023-05-23 18:00:00,631.0,17.0,58.0,577.0,90.0,116.0
2023-05-23 19:00:00,633.0,19.0,58.0,581.0,92.0,93.0
2023-05-23 20:00:00,563.0,18.0,57.0,583.0,91.0,104.0
2023-05-23 21:00:00,528.0,18.0,57.0,584.0,92.0,131.0
2023-05-23 22:00:00,531.0,19.0,58.0,582.0,89.0,203.0
2023-05-23 23:00:00,587.0,20.0,58.0,584.0,34.0,220.0
