UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-22 00:00:00,1514.0,138.0,60.0,342.0,0.0,715.0
2023-11-22 01:00:00,1514.0,138.0,60.0,343.0,0.0,744.0
2023-11-22 02:00:00,1518.0,139.0,58.0,342.0,0.0,751.0
2023-11-22 03:00:00,1511.0,140.0,58.0,344.0,0.0,727.0
2023-11-22 04:00:00,1511.0,101.0,58.0,345.0,0.0,781.0
2023-11-22 05:00:00,1513.0,93.0,60.0,345.0,0.0,806.0
2023-11-22 06:00:00,1515.0,93.0,60.0,343.0,0.0,792.0
2023-11-22 07:00:00,1514.0,91.0,59.0,338.0,0.0,782.0
2023-11-22 08:00:00,1514.0,67.0,58.0,338.0,0.0,764.0
2023-11-22 09:00:00,1516.0,43.0,59.0,340.0,0.0,789.0
2023-11-22 10:00:00,1521.0,43.0,58.0,337.0,0.0,776.0
2023-11-22 11:00:00,1514.0,45.0,58.0,340.0,0.0,802.0
2023-11-22 12:00:00,1516.0,43.0,57.0,339.0,0.0,725.0
2023-11-22 13:00:00,1515.0,44.0,59.0,338.0,0.0,681.0
2023-11-22 14:00:00,1516.0,39.0,59.0,340.0,0.0,733.0
2023-11-22 15:00:00,1516.0,42.0,59.0,340.0,0.0,686.0
2023-11-22 16:00:00,1505.0,45.0,59.0,348.0,3.0,645.0
2023-11-22 17:00:00,1508.0,42.0,58.0,341.0,4.0,711.0
2023-11-22 18:00:00,1507.0,43.0,58.0,346.0,9.0,669.0
2023-11-22 19:00:00,1504.0,44.0,58.0,343.0,22.0,678.0
2023-11-22 20:00:00,1505.0,43.0,60.0,347.0,18.0,723.0
2023-11-22 21:00:00,1503.0,43.0,60.0,342.0,8.0,649.0
2023-11-22 22:00:00,1505.0,44.0,59.0,349.0,5.0,604.0
2023-11-22 23:00:00,1509.0,44.0,59.0,342.0,1.0,440.0
