UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-18 00:00:00,1481.0,65.0,37.0,370.0,60.0,269.0
2023-08-18 01:00:00,1483.0,75.0,39.0,371.0,41.0,177.0
2023-08-18 02:00:00,1456.0,71.0,40.0,364.0,13.0,200.0
2023-08-18 03:00:00,1435.0,75.0,45.0,359.0,0.0,182.0
2023-08-18 04:00:00,1441.0,57.0,49.0,362.0,0.0,228.0
2023-08-18 05:00:00,1442.0,26.0,51.0,362.0,0.0,282.0
2023-08-18 06:00:00,1455.0,74.0,54.0,362.0,0.0,227.0
2023-08-18 07:00:00,1485.0,59.0,55.0,355.0,0.0,304.0
2023-08-18 08:00:00,1492.0,36.0,55.0,358.0,0.0,449.0
2023-08-18 09:00:00,1490.0,34.0,54.0,357.0,0.0,450.0
2023-08-18 10:00:00,1487.0,22.0,54.0,358.0,0.0,428.0
2023-08-18 11:00:00,1487.0,17.0,56.0,359.0,0.0,455.0
2023-08-18 12:00:00,1482.0,17.0,57.0,355.0,0.0,441.0
2023-08-18 13:00:00,1403.0,38.0,58.0,358.0,0.0,451.0
2023-08-18 14:00:00,1383.0,39.0,58.0,358.0,10.0,533.0
2023-08-18 15:00:00,1317.0,26.0,56.0,359.0,40.0,404.0
2023-08-18 16:00:00,1318.0,16.0,53.0,359.0,19.0,428.0
2023-08-18 17:00:00,1395.0,19.0,53.0,360.0,37.0,374.0
2023-08-18 18:00:00,1407.0,15.0,51.0,360.0,56.0,405.0
2023-08-18 19:00:00,1406.0,15.0,48.0,354.0,62.0,481.0
2023-08-18 20:00:00,1409.0,38.0,44.0,355.0,82.0,482.0
2023-08-18 21:00:00,1484.0,35.0,43.0,356.0,77.0,459.0
2023-08-18 22:00:00,1484.0,33.0,39.0,354.0,70.0,404.0
2023-08-18 23:00:00,1484.0,38.0,37.0,358.0,39.0,451.0
