UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-08 00:00:00,275.0,19.0,59.0,526.0,18.0,44.0
2023-05-08 01:00:00,326.0,20.0,59.0,563.0,66.0,131.0
2023-05-08 02:00:00,378.0,39.0,59.0,567.0,6.0,192.0
2023-05-08 03:00:00,416.0,56.0,59.0,574.0,1.0,122.0
2023-05-08 04:00:00,515.0,81.0,59.0,568.0,0.0,186.0
2023-05-08 05:00:00,687.0,63.0,59.0,566.0,0.0,77.0
2023-05-08 06:00:00,633.0,22.0,59.0,572.0,0.0,29.0
2023-05-08 07:00:00,561.0,19.0,59.0,568.0,0.0,54.0
2023-05-08 08:00:00,452.0,21.0,59.0,575.0,0.0,55.0
2023-05-08 09:00:00,406.0,18.0,58.0,582.0,0.0,83.0
2023-05-08 10:00:00,402.0,18.0,58.0,574.0,0.0,114.0
2023-05-08 11:00:00,411.0,18.0,59.0,581.0,0.0,122.0
2023-05-08 12:00:00,546.0,15.0,59.0,580.0,0.0,154.0
2023-05-08 13:00:00,616.0,28.0,57.0,577.0,7.0,259.0
2023-05-08 14:00:00,647.0,16.0,59.0,577.0,54.0,236.0
2023-05-08 15:00:00,681.0,16.0,57.0,580.0,88.0,237.0
2023-05-08 16:00:00,684.0,21.0,58.0,579.0,87.0,280.0
2023-05-08 17:00:00,677.0,16.0,58.0,575.0,86.0,334.0
2023-05-08 18:00:00,492.0,20.0,58.0,500.0,74.0,326.0
2023-05-08 19:00:00,454.0,19.0,58.0,491.0,64.0,295.0
2023-05-08 20:00:00,508.0,19.0,57.0,568.0,77.0,361.0
2023-05-08 21:00:00,469.0,20.0,57.0,567.0,77.0,294.0
2023-05-08 22:00:00,471.0,21.0,57.0,572.0,67.0,260.0
2023-05-08 23:00:00,492.0,21.0,58.0,552.0,72.0,211.0
