UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-06 00:00:00,1499.0,90.0,57.0,381.0,1.0,758.0
2023-12-06 01:00:00,1494.0,125.0,57.0,375.0,0.0,733.0
2023-12-06 02:00:00,1494.0,141.0,58.0,373.0,0.0,733.0
2023-12-06 03:00:00,1494.0,140.0,59.0,376.0,0.0,698.0
2023-12-06 04:00:00,1494.0,138.0,58.0,378.0,0.0,643.0
2023-12-06 05:00:00,1496.0,135.0,60.0,375.0,0.0,723.0
2023-12-06 06:00:00,1500.0,100.0,59.0,372.0,0.0,746.0
2023-12-06 07:00:00,1500.0,84.0,59.0,375.0,0.0,776.0
2023-12-06 08:00:00,1507.0,46.0,58.0,378.0,0.0,711.0
2023-12-06 09:00:00,1495.0,42.0,58.0,373.0,0.0,687.0
2023-12-06 10:00:00,1499.0,43.0,58.0,376.0,0.0,713.0
2023-12-06 11:00:00,1496.0,41.0,58.0,378.0,0.0,765.0
2023-12-06 12:00:00,1499.0,43.0,59.0,377.0,0.0,773.0
2023-12-06 13:00:00,1494.0,42.0,59.0,374.0,0.0,717.0
2023-12-06 14:00:00,1497.0,43.0,59.0,380.0,0.0,728.0
2023-12-06 15:00:00,1491.0,109.0,57.0,375.0,0.0,775.0
2023-12-06 16:00:00,1493.0,139.0,58.0,375.0,3.0,712.0
2023-12-06 17:00:00,1494.0,137.0,58.0,381.0,7.0,644.0
2023-12-06 18:00:00,1488.0,138.0,57.0,378.0,11.0,521.0
2023-12-06 19:00:00,1489.0,137.0,59.0,372.0,17.0,482.0
2023-12-06 20:00:00,1493.0,180.0,57.0,376.0,18.0,355.0
2023-12-06 21:00:00,1487.0,183.0,57.0,373.0,17.0,271.0
2023-12-06 22:00:00,1491.0,185.0,57.0,374.0,26.0,323.0
2023-12-06 23:00:00,1493.0,190.0,56.0,374.0,6.0,366.0
