UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,1787.5451
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,1719.85224
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,1617.33569
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,1475.04057
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,1345.1591
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,1223.79165
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,1105.17566
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,998.47388
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,915.0866
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,841.52603
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,788.94299
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,743.41055
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,722.4876
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,717.61377
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,716.38447
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,718.22147
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,737.97477
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,778.36016
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,822.43331
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,887.00051
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,950.25434
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,1010.26469
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,1072.07505
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,1125.618
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,518.08043
2023-08-15T01:00:00.000000000,2023-08-15 01:14:24,3.0,519.23961
2023-08-15T02:00:00.000000000,2023-08-15 01:14:24,3.0,519.48569
2023-08-15T03:00:00.000000000,2023-08-15 01:14:24,3.0,519.41708
2023-08-15T04:00:00.000000000,2023-08-15 01:14:24,3.0,519.61002
2023-08-15T05:00:00.000000000,2023-08-15 01:14:24,3.0,519.39509
2023-08-15T06:00:00.000000000,2023-08-15 01:14:24,3.0,519.30444
2023-08-15T07:00:00.000000000,2023-08-15 01:14:24,3.0,518.89406
2023-08-15T08:00:00.000000000,2023-08-15 01:14:24,3.0,518.28967
2023-08-15T09:00:00.000000000,2023-08-15 01:14:24,3.0,518.30331
2023-08-15T10:00:00.000000000,2023-08-15 01:14:24,3.0,517.33046
2023-08-15T11:00:00.000000000,2023-08-15 01:14:24,3.0,516.75184
2023-08-15T12:00:00.000000000,2023-08-15 01:14:24,3.0,515.97638
2023-08-15T13:00:00.000000000,2023-08-15 01:14:24,3.0,516.40283
2023-08-15T14:00:00.000000000,2023-08-15 01:14:24,3.0,517.4949
2023-08-15T15:00:00.000000000,2023-08-15 01:14:24,3.0,518.34997
2023-08-15T16:00:00.000000000,2023-08-15 01:14:24,3.0,518.03803
2023-08-15T17:00:00.000000000,2023-08-15 01:14:24,3.0,518.12941
2023-08-15T18:00:00.000000000,2023-08-15 01:14:24,3.0,518.54218
2023-08-15T19:00:00.000000000,2023-08-15 01:14:24,3.0,518.34545
2023-08-15T20:00:00.000000000,2023-08-15 01:14:24,3.0,517.84023
2023-08-15T21:00:00.000000000,2023-08-15 01:14:24,3.0,518.25731
2023-08-15T22:00:00.000000000,2023-08-15 01:14:24,3.0,518.34534
2023-08-15T23:00:00.000000000,2023-08-15 01:14:24,3.0,520.03563
2023-08-16T00:00:00.000000000,2023-08-15 01:14:24,3.0,522.7448
2023-08-16T01:00:00.000000000,2023-08-15 01:14:24,3.0,523.74751
2023-08-16T02:00:00.000000000,2023-08-15 01:14:24,3.0,523.76774
2023-08-16T03:00:00.000000000,2023-08-15 01:14:24,3.0,523.36729
2023-08-16T04:00:00.000000000,2023-08-15 01:14:24,3.0,523.38457
2023-08-16T05:00:00.000000000,2023-08-15 01:14:24,3.0,523.08322
2023-08-16T06:00:00.000000000,2023-08-15 01:14:24,3.0,522.93113
2023-08-16T07:00:00.000000000,2023-08-15 01:14:24,3.0,522.37869
