UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-20 00:00:00,1546.0,43.0,58.0,355.0,77.0,75.0
2023-03-20 01:00:00,1548.0,75.0,59.0,362.0,28.0,115.0
2023-03-20 02:00:00,1552.0,92.0,59.0,366.0,1.0,125.0
2023-03-20 03:00:00,1550.0,129.0,60.0,361.0,0.0,90.0
2023-03-20 04:00:00,1559.0,136.0,59.0,358.0,0.0,101.0
2023-03-20 05:00:00,1554.0,98.0,61.0,359.0,0.0,122.0
2023-03-20 06:00:00,1555.0,91.0,61.0,355.0,0.0,99.0
2023-03-20 07:00:00,1554.0,91.0,60.0,359.0,0.0,53.0
2023-03-20 08:00:00,1551.0,93.0,59.0,355.0,0.0,36.0
2023-03-20 09:00:00,1555.0,90.0,59.0,360.0,0.0,17.0
2023-03-20 10:00:00,1555.0,92.0,61.0,364.0,0.0,24.0
2023-03-20 11:00:00,1554.0,91.0,60.0,361.0,0.0,16.0
2023-03-20 12:00:00,1527.0,92.0,60.0,370.0,0.0,9.0
2023-03-20 13:00:00,1456.0,93.0,61.0,366.0,0.0,18.0
2023-03-20 14:00:00,1452.0,131.0,58.0,370.0,3.0,26.0
2023-03-20 15:00:00,1448.0,131.0,58.0,373.0,33.0,14.0
2023-03-20 16:00:00,1448.0,99.0,58.0,358.0,70.0,4.0
2023-03-20 17:00:00,1444.0,130.0,58.0,354.0,76.0,12.0
2023-03-20 18:00:00,1446.0,90.0,59.0,359.0,84.0,30.0
2023-03-20 19:00:00,1421.0,75.0,57.0,358.0,75.0,69.0
2023-03-20 20:00:00,1412.0,74.0,58.0,364.0,68.0,86.0
2023-03-20 21:00:00,1405.0,22.0,58.0,360.0,61.0,112.0
2023-03-20 22:00:00,1405.0,16.0,58.0,360.0,35.0,147.0
2023-03-20 23:00:00,1406.0,17.0,59.0,361.0,32.0,200.0
