UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 06:00:00,739.0,16.0,29.0,192.0,0.0,209.0
2023-08-01 07:00:00,1478.0,32.0,58.0,384.0,0.0,418.0
2023-08-01 08:00:00,1476.0,23.0,59.0,381.0,0.0,452.0
2023-08-01 09:00:00,1476.0,14.0,58.0,366.0,0.0,425.0
2023-08-01 10:00:00,1487.0,36.0,60.0,387.0,0.0,439.0
2023-08-01 11:00:00,1487.0,36.0,59.0,384.0,0.0,379.0
2023-08-01 12:00:00,1490.0,34.0,60.0,390.0,0.0,394.0
2023-08-01 13:00:00,1484.0,36.0,59.0,384.0,7.0,376.0
2023-08-01 14:00:00,1485.0,35.0,58.0,384.0,26.0,328.0
2023-08-01 15:00:00,1484.0,35.0,57.0,384.0,59.0,157.0
2023-08-01 16:00:00,1485.0,35.0,56.0,385.0,79.0,159.0
2023-08-01 17:00:00,1482.0,38.0,52.0,388.0,86.0,219.0
2023-08-01 18:00:00,1480.0,37.0,51.0,382.0,91.0,175.0
2023-08-01 19:00:00,1474.0,41.0,50.0,385.0,92.0,150.0
2023-08-01 20:00:00,1483.0,37.0,49.0,382.0,92.0,105.0
2023-08-01 21:00:00,1467.0,43.0,48.0,382.0,90.0,112.0
2023-08-01 22:00:00,1466.0,119.0,46.0,380.0,90.0,167.0
2023-08-01 23:00:00,1467.0,131.0,45.0,385.0,90.0,178.0
