UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-11 00:00:00,1505.0,37.0,60.0,338.0,3.0,303.0
2023-11-11 01:00:00,1504.0,46.0,60.0,339.0,0.0,290.0
2023-11-11 02:00:00,1499.0,44.0,60.0,344.0,0.0,270.0
2023-11-11 03:00:00,1501.0,44.0,59.0,343.0,0.0,345.0
2023-11-11 04:00:00,1502.0,45.0,57.0,336.0,0.0,314.0
2023-11-11 05:00:00,1500.0,44.0,57.0,343.0,0.0,348.0
2023-11-11 06:00:00,1503.0,47.0,58.0,340.0,0.0,326.0
2023-11-11 07:00:00,1503.0,44.0,59.0,335.0,0.0,362.0
2023-11-11 08:00:00,1504.0,43.0,60.0,336.0,0.0,399.0
2023-11-11 09:00:00,1487.0,43.0,58.0,335.0,0.0,423.0
2023-11-11 10:00:00,1496.0,43.0,57.0,336.0,0.0,485.0
2023-11-11 11:00:00,1478.0,45.0,58.0,329.0,0.0,474.0
2023-11-11 12:00:00,1478.0,43.0,59.0,336.0,0.0,550.0
2023-11-11 13:00:00,1479.0,43.0,58.0,338.0,0.0,584.0
2023-11-11 14:00:00,1478.0,44.0,60.0,334.0,0.0,572.0
2023-11-11 15:00:00,1403.0,43.0,59.0,342.0,4.0,534.0
2023-11-11 16:00:00,1394.0,24.0,59.0,336.0,21.0,561.0
2023-11-11 17:00:00,1385.0,18.0,58.0,345.0,26.0,546.0
2023-11-11 18:00:00,1259.0,15.0,60.0,321.0,45.0,470.0
2023-11-11 19:00:00,1020.0,18.0,59.0,331.0,29.0,392.0
2023-11-11 20:00:00,845.0,20.0,57.0,340.0,31.0,455.0
2023-11-11 21:00:00,751.0,18.0,58.0,338.0,23.0,544.0
2023-11-11 22:00:00,697.0,18.0,58.0,339.0,12.0,552.0
2023-11-11 23:00:00,705.0,19.0,59.0,330.0,6.0,574.0
