UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-15 00:00:00,1503.0,114.0,59.0,447.0,1.0,488.0
2023-12-15 01:00:00,1497.0,169.0,59.0,444.0,0.0,577.0
2023-12-15 02:00:00,1495.0,189.0,60.0,441.0,0.0,628.0
2023-12-15 03:00:00,1491.0,191.0,61.0,444.0,0.0,647.0
2023-12-15 04:00:00,1491.0,196.0,59.0,441.0,0.0,642.0
2023-12-15 05:00:00,1494.0,189.0,61.0,440.0,0.0,650.0
2023-12-15 06:00:00,1488.0,190.0,59.0,445.0,0.0,637.0
2023-12-15 07:00:00,1489.0,190.0,60.0,441.0,0.0,606.0
2023-12-15 08:00:00,1490.0,194.0,59.0,442.0,0.0,651.0
2023-12-15 09:00:00,1501.0,194.0,60.0,447.0,0.0,663.0
2023-12-15 10:00:00,1504.0,195.0,61.0,441.0,0.0,676.0
2023-12-15 11:00:00,1503.0,198.0,61.0,448.0,0.0,577.0
2023-12-15 12:00:00,1502.0,196.0,60.0,445.0,0.0,502.0
2023-12-15 13:00:00,1510.0,194.0,61.0,450.0,0.0,497.0
2023-12-15 14:00:00,1503.0,197.0,61.0,446.0,0.0,543.0
2023-12-15 15:00:00,1506.0,192.0,59.0,443.0,0.0,505.0
2023-12-15 16:00:00,1504.0,197.0,58.0,443.0,10.0,410.0
2023-12-15 17:00:00,1504.0,177.0,59.0,448.0,48.0,260.0
2023-12-15 18:00:00,1502.0,148.0,58.0,433.0,50.0,163.0
2023-12-15 19:00:00,1505.0,143.0,58.0,413.0,42.0,177.0
2023-12-15 20:00:00,1502.0,141.0,59.0,449.0,40.0,180.0
2023-12-15 21:00:00,1510.0,142.0,59.0,448.0,47.0,232.0
2023-12-15 22:00:00,1506.0,141.0,58.0,450.0,50.0,273.0
2023-12-15 23:00:00,1506.0,148.0,58.0,450.0,15.0,248.0
