Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40752,2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,531.85,1507.0,40.0,52.0,355.0,82.0,185.0
40753,2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,535.04,1505.0,30.0,52.0,352.0,49.0,210.0
40754,2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,532.14,1504.0,31.0,53.0,353.0,8.0,261.0
40755,2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,517.33,1507.0,24.0,56.0,354.0,0.0,334.0
40756,2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,498.12,1507.0,17.0,59.0,357.0,0.0,420.0
40757,2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,503.92,1507.0,24.0,59.0,354.0,0.0,394.0
40758,2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,498.65,1506.0,24.0,60.0,356.0,0.0,416.0
40759,2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,498.28,1508.0,20.0,59.0,356.0,0.0,420.0
40760,2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,497.45,1493.0,31.0,60.0,355.0,0.0,414.0
40761,2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,500.0,1503.0,34.0,57.0,356.0,0.0,406.0
40762,2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,494.51,1508.0,20.0,59.0,355.0,0.0,439.0
40763,2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,496.43,1505.0,13.0,59.0,354.0,0.0,431.0
40764,2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,497.07,1507.0,13.0,59.0,355.0,0.0,428.0
40765,2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,495.43,1505.0,20.0,59.0,356.0,0.0,432.0
40766,2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,487.83,1506.0,27.0,58.0,356.0,31.0,437.0
40767,2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,529.25,1504.0,14.0,58.0,356.0,75.0,207.0
40768,2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,546.62,1494.0,14.0,57.0,357.0,90.0,117.0
40769,2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,529.88,1483.0,19.0,57.0,355.0,92.0,178.0
40770,2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,534.16,1480.0,22.0,54.0,350.0,92.0,164.0
40771,2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,534.92,1480.0,25.0,50.0,353.0,89.0,161.0
40772,2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,504.31,1398.0,28.0,48.0,358.0,89.0,245.0
40773,2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,448.09,1008.0,41.0,48.0,349.0,89.0,252.0
40774,2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,411.5,786.0,40.0,46.0,354.0,88.0,219.0
40775,2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,425.9,779.0,38.0,45.0,351.0,70.0,183.0
