UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-06 00:00:00,773.0,192.0,59.0,379.0,0.0,20.0
2023-01-06 01:00:00,777.0,192.0,58.0,382.0,0.0,19.0
2023-01-06 02:00:00,775.0,192.0,60.0,381.0,0.0,20.0
2023-01-06 03:00:00,774.0,191.0,61.0,386.0,0.0,26.0
2023-01-06 04:00:00,774.0,192.0,59.0,384.0,0.0,29.0
2023-01-06 05:00:00,775.0,192.0,58.0,383.0,0.0,30.0
2023-01-06 06:00:00,773.0,192.0,60.0,386.0,0.0,19.0
2023-01-06 07:00:00,775.0,191.0,61.0,385.0,0.0,21.0
2023-01-06 08:00:00,775.0,190.0,59.0,390.0,0.0,31.0
2023-01-06 09:00:00,777.0,192.0,60.0,389.0,0.0,40.0
2023-01-06 10:00:00,776.0,142.0,61.0,382.0,0.0,63.0
2023-01-06 11:00:00,774.0,165.0,60.0,387.0,0.0,85.0
2023-01-06 12:00:00,775.0,190.0,61.0,384.0,0.0,114.0
2023-01-06 13:00:00,776.0,192.0,61.0,380.0,0.0,176.0
2023-01-06 14:00:00,774.0,191.0,60.0,379.0,0.0,151.0
2023-01-06 15:00:00,776.0,191.0,59.0,382.0,0.0,95.0
2023-01-06 16:00:00,776.0,191.0,58.0,384.0,0.0,72.0
2023-01-06 17:00:00,776.0,177.0,58.0,378.0,0.0,65.0
2023-01-06 18:00:00,776.0,158.0,59.0,388.0,3.0,82.0
2023-01-06 19:00:00,774.0,151.0,58.0,388.0,2.0,90.0
2023-01-06 20:00:00,774.0,141.0,59.0,388.0,4.0,101.0
2023-01-06 21:00:00,780.0,106.0,60.0,389.0,22.0,132.0
2023-01-06 22:00:00,829.0,42.0,59.0,385.0,34.0,106.0
2023-01-06 23:00:00,827.0,43.0,58.0,390.0,12.0,83.0
