UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-02 00:00:00,965.0,16.0,47.0,356.0,44.0,276.0
2023-09-02 01:00:00,945.0,28.0,50.0,360.0,13.0,231.0
2023-09-02 02:00:00,954.0,20.0,49.0,356.0,2.0,286.0
2023-09-02 03:00:00,1120.0,20.0,50.0,357.0,0.0,311.0
2023-09-02 04:00:00,1297.0,19.0,50.0,355.0,0.0,340.0
2023-09-02 05:00:00,1308.0,18.0,51.0,355.0,0.0,347.0
2023-09-02 06:00:00,1315.0,33.0,51.0,357.0,0.0,303.0
2023-09-02 07:00:00,1403.0,23.0,49.0,354.0,0.0,363.0
2023-09-02 08:00:00,1472.0,18.0,50.0,359.0,0.0,354.0
2023-09-02 09:00:00,1472.0,17.0,52.0,354.0,0.0,266.0
2023-09-02 10:00:00,1461.0,19.0,52.0,358.0,0.0,211.0
2023-09-02 11:00:00,1455.0,15.0,54.0,353.0,0.0,267.0
2023-09-02 12:00:00,1460.0,16.0,54.0,355.0,0.0,337.0
2023-09-02 13:00:00,1455.0,16.0,53.0,355.0,0.0,423.0
2023-09-02 14:00:00,1339.0,17.0,53.0,357.0,27.0,486.0
2023-09-02 15:00:00,1326.0,17.0,53.0,355.0,71.0,440.0
2023-09-02 16:00:00,1468.0,37.0,53.0,353.0,89.0,414.0
2023-09-02 17:00:00,1478.0,41.0,51.0,354.0,91.0,470.0
2023-09-02 18:00:00,1478.0,42.0,48.0,351.0,90.0,598.0
2023-09-02 19:00:00,1468.0,40.0,45.0,354.0,88.0,640.0
2023-09-02 20:00:00,1470.0,41.0,44.0,351.0,85.0,613.0
2023-09-02 21:00:00,1471.0,40.0,41.0,350.0,77.0,573.0
2023-09-02 22:00:00,1475.0,41.0,40.0,355.0,67.0,630.0
2023-09-02 23:00:00,1474.0,41.0,40.0,349.0,44.0,611.0
