UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-12T00:00:00.000000000,2023-08-13 18:27:37,3.0,1141.6301
2023-08-12T01:00:00.000000000,2023-08-13 18:27:37,3.0,1108.96525
2023-08-12T02:00:00.000000000,2023-08-13 18:27:37,3.0,1108.02914
2023-08-12T03:00:00.000000000,2023-08-13 18:27:37,3.0,1141.36045
2023-08-12T04:00:00.000000000,2023-08-13 18:27:37,3.0,1190.9201
2023-08-12T05:00:00.000000000,2023-08-13 18:27:37,3.0,1241.37883
2023-08-12T06:00:00.000000000,2023-08-13 18:27:37,3.0,1309.45522
2023-08-12T07:00:00.000000000,2023-08-13 18:27:37,3.0,1366.40563
2023-08-12T08:00:00.000000000,2023-08-13 18:27:37,3.0,1409.03976
2023-08-12T09:00:00.000000000,2023-08-13 18:27:37,3.0,1459.31994
2023-08-12T10:00:00.000000000,2023-08-13 18:27:37,3.0,1506.91564
2023-08-12T11:00:00.000000000,2023-08-13 18:27:37,3.0,1538.92973
2023-08-12T12:00:00.000000000,2023-08-13 18:27:37,3.0,1576.02738
2023-08-12T13:00:00.000000000,2023-08-13 18:27:37,3.0,1620.03613
2023-08-12T14:00:00.000000000,2023-08-13 18:27:37,3.0,1698.75278
2023-08-12T15:00:00.000000000,2023-08-13 18:27:37,3.0,1799.55446
2023-08-12T16:00:00.000000000,2023-08-13 18:27:37,3.0,1913.13494
2023-08-12T17:00:00.000000000,2023-08-13 18:27:37,3.0,2017.52144
2023-08-12T18:00:00.000000000,2023-08-13 18:27:37,3.0,2083.61154
2023-08-12T19:00:00.000000000,2023-08-13 18:27:37,3.0,2115.05254
2023-08-12T20:00:00.000000000,2023-08-13 18:27:37,3.0,2105.41906
2023-08-12T21:00:00.000000000,2023-08-13 18:27:37,3.0,2068.65616
2023-08-12T22:00:00.000000000,2023-08-13 18:27:37,3.0,2002.48139
2023-08-12T23:00:00.000000000,2023-08-13 18:27:37,3.0,1929.31055
2023-08-13T00:00:00.000000000,2023-08-13 18:27:37,3.0,432.31101
2023-08-13T01:00:00.000000000,2023-08-13 18:27:37,3.0,387.38093
2023-08-13T02:00:00.000000000,2023-08-13 18:27:37,3.0,379.60801
2023-08-13T03:00:00.000000000,2023-08-13 18:27:37,3.0,390.42162
2023-08-13T04:00:00.000000000,2023-08-13 18:27:37,3.0,381.95015
2023-08-13T05:00:00.000000000,2023-08-13 18:27:37,3.0,370.75998
2023-08-13T06:00:00.000000000,2023-08-13 18:27:37,3.0,357.57232
2023-08-13T07:00:00.000000000,2023-08-13 18:27:37,3.0,341.11535
2023-08-13T08:00:00.000000000,2023-08-13 18:27:37,3.0,352.43426
2023-08-13T09:00:00.000000000,2023-08-13 18:27:37,3.0,378.85005
