UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-28 00:00:00,1503.0,98.0,55.0,403.0,1.0,147.0
2023-12-28 01:00:00,1506.0,95.0,55.0,407.0,0.0,172.0
2023-12-28 02:00:00,1501.0,96.0,56.0,406.0,0.0,171.0
2023-12-28 03:00:00,1509.0,98.0,54.0,408.0,0.0,246.0
2023-12-28 04:00:00,1503.0,96.0,56.0,408.0,0.0,233.0
2023-12-28 05:00:00,1505.0,97.0,56.0,414.0,0.0,292.0
2023-12-28 06:00:00,1503.0,97.0,54.0,416.0,0.0,329.0
2023-12-28 07:00:00,1504.0,83.0,55.0,410.0,0.0,371.0
2023-12-28 08:00:00,1507.0,52.0,55.0,414.0,0.0,441.0
2023-12-28 09:00:00,1502.0,39.0,55.0,414.0,0.0,578.0
2023-12-28 10:00:00,1504.0,37.0,54.0,410.0,0.0,657.0
2023-12-28 11:00:00,1509.0,38.0,54.0,413.0,0.0,648.0
2023-12-28 12:00:00,1504.0,37.0,54.0,411.0,0.0,630.0
2023-12-28 13:00:00,1503.0,38.0,54.0,416.0,0.0,764.0
2023-12-28 14:00:00,1502.0,64.0,55.0,415.0,0.0,822.0
2023-12-28 15:00:00,1501.0,43.0,54.0,420.0,0.0,861.0
2023-12-28 16:00:00,1501.0,38.0,55.0,416.0,11.0,874.0
2023-12-28 17:00:00,1503.0,38.0,55.0,417.0,21.0,842.0
2023-12-28 18:00:00,1501.0,44.0,55.0,414.0,16.0,634.0
2023-12-28 19:00:00,1504.0,44.0,55.0,421.0,26.0,449.0
2023-12-28 20:00:00,1399.0,43.0,55.0,420.0,22.0,458.0
2023-12-28 21:00:00,1369.0,29.0,55.0,412.0,34.0,351.0
2023-12-28 22:00:00,1365.0,45.0,56.0,415.0,49.0,357.0
2023-12-28 23:00:00,1370.0,43.0,55.0,411.0,23.0,413.0
