UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-17 00:00:00,810.0,21.0,58.0,409.0,55.0,142.0
2023-04-17 01:00:00,811.0,21.0,58.0,413.0,30.0,101.0
2023-04-17 02:00:00,812.0,67.0,60.0,411.0,5.0,175.0
2023-04-17 03:00:00,809.0,114.0,60.0,416.0,0.0,363.0
2023-04-17 04:00:00,811.0,142.0,60.0,415.0,0.0,435.0
2023-04-17 05:00:00,808.0,104.0,61.0,417.0,0.0,485.0
2023-04-17 06:00:00,811.0,89.0,61.0,417.0,0.0,494.0
2023-04-17 07:00:00,816.0,42.0,61.0,418.0,0.0,588.0
2023-04-17 08:00:00,815.0,44.0,60.0,409.0,0.0,656.0
2023-04-17 09:00:00,819.0,44.0,61.0,412.0,0.0,596.0
2023-04-17 10:00:00,814.0,44.0,62.0,405.0,0.0,493.0
2023-04-17 11:00:00,814.0,43.0,60.0,411.0,0.0,471.0
2023-04-17 12:00:00,814.0,73.0,60.0,406.0,0.0,432.0
2023-04-17 13:00:00,814.0,93.0,60.0,407.0,1.0,276.0
2023-04-17 14:00:00,810.0,94.0,60.0,418.0,8.0,166.0
2023-04-17 15:00:00,807.0,130.0,59.0,412.0,29.0,153.0
2023-04-17 16:00:00,805.0,92.0,58.0,419.0,71.0,135.0
2023-04-17 17:00:00,758.0,66.0,59.0,416.0,88.0,125.0
2023-04-17 18:00:00,754.0,43.0,58.0,415.0,88.0,107.0
2023-04-17 19:00:00,761.0,43.0,59.0,419.0,84.0,103.0
2023-04-17 20:00:00,803.0,43.0,59.0,418.0,89.0,108.0
2023-04-17 21:00:00,805.0,44.0,58.0,415.0,86.0,81.0
2023-04-17 22:00:00,804.0,43.0,57.0,413.0,85.0,51.0
2023-04-17 23:00:00,806.0,44.0,57.0,413.0,64.0,118.0
