UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-04T00:00:00.000000000,2023-08-13 18:54:59,3.0,1787.5451
2023-08-04T01:00:00.000000000,2023-08-13 18:54:59,3.0,1719.85224
2023-08-04T02:00:00.000000000,2023-08-13 18:54:59,3.0,1617.33569
2023-08-04T03:00:00.000000000,2023-08-13 18:54:59,3.0,1475.04057
2023-08-04T04:00:00.000000000,2023-08-13 18:54:59,3.0,1345.1591
2023-08-04T05:00:00.000000000,2023-08-13 18:54:59,3.0,1223.79165
2023-08-04T06:00:00.000000000,2023-08-13 18:54:59,3.0,1105.17566
2023-08-04T07:00:00.000000000,2023-08-13 18:54:59,3.0,998.47388
2023-08-04T08:00:00.000000000,2023-08-13 18:54:59,3.0,915.0866
2023-08-04T09:00:00.000000000,2023-08-13 18:54:59,3.0,841.52603
2023-08-04T10:00:00.000000000,2023-08-13 18:54:59,3.0,788.94299
2023-08-04T11:00:00.000000000,2023-08-13 18:54:59,3.0,743.41055
2023-08-04T12:00:00.000000000,2023-08-13 18:54:59,3.0,722.4876
2023-08-04T13:00:00.000000000,2023-08-13 18:54:59,3.0,717.61377
2023-08-04T14:00:00.000000000,2023-08-13 18:54:59,3.0,716.38447
2023-08-04T15:00:00.000000000,2023-08-13 18:54:59,3.0,718.22147
2023-08-04T16:00:00.000000000,2023-08-13 18:54:59,3.0,737.97477
2023-08-04T17:00:00.000000000,2023-08-13 18:54:59,3.0,778.36016
2023-08-04T18:00:00.000000000,2023-08-13 18:54:59,3.0,822.43331
2023-08-04T19:00:00.000000000,2023-08-13 18:54:59,3.0,887.00051
2023-08-04T20:00:00.000000000,2023-08-13 18:54:59,3.0,950.25434
2023-08-04T21:00:00.000000000,2023-08-13 18:54:59,3.0,1010.26469
2023-08-04T22:00:00.000000000,2023-08-13 18:54:59,3.0,1072.07505
2023-08-04T23:00:00.000000000,2023-08-13 18:54:59,3.0,1125.618
2023-08-05T00:00:00.000000000,2023-08-13 18:54:59,3.0,518.06852
2023-08-05T01:00:00.000000000,2023-08-13 18:54:59,3.0,519.22799
2023-08-05T02:00:00.000000000,2023-08-13 18:54:59,3.0,519.47466
2023-08-05T03:00:00.000000000,2023-08-13 18:54:59,3.0,519.40696
2023-08-05T04:00:00.000000000,2023-08-13 18:54:59,3.0,519.60042
2023-08-05T05:00:00.000000000,2023-08-13 18:54:59,3.0,519.38582
2023-08-05T06:00:00.000000000,2023-08-13 18:54:59,3.0,519.29547
2023-08-05T07:00:00.000000000,2023-08-13 18:54:59,3.0,518.88553
2023-08-05T08:00:00.000000000,2023-08-13 18:54:59,3.0,518.28165
2023-08-05T09:00:00.000000000,2023-08-13 18:54:59,3.0,518.29629
2023-08-05T10:00:00.000000000,2023-08-13 18:54:59,3.0,517.32465
2023-08-05T11:00:00.000000000,2023-08-13 18:54:59,3.0,516.74725
2023-08-05T12:00:00.000000000,2023-08-13 18:54:59,3.0,515.97285
2023-08-05T13:00:00.000000000,2023-08-13 18:54:59,3.0,516.40022
2023-08-05T14:00:00.000000000,2023-08-13 18:54:59,3.0,517.49295
2023-08-05T15:00:00.000000000,2023-08-13 18:54:59,3.0,518.34843
2023-08-05T16:00:00.000000000,2023-08-13 18:54:59,3.0,518.03638
2023-08-05T17:00:00.000000000,2023-08-13 18:54:59,3.0,518.12702
2023-08-05T18:00:00.000000000,2023-08-13 18:54:59,3.0,518.53876
2023-08-05T19:00:00.000000000,2023-08-13 18:54:59,3.0,518.34096
2023-08-05T20:00:00.000000000,2023-08-13 18:54:59,3.0,517.83483
2023-08-05T21:00:00.000000000,2023-08-13 18:54:59,3.0,518.25135
2023-08-05T22:00:00.000000000,2023-08-13 18:54:59,3.0,518.33894
2023-08-05T23:00:00.000000000,2023-08-13 18:54:59,3.0,520.02893
2023-08-06T00:00:00.000000000,2023-08-13 18:54:59,3.0,521.42636
2023-08-06T01:00:00.000000000,2023-08-13 18:54:59,3.0,522.41403
2023-08-06T02:00:00.000000000,2023-08-13 18:54:59,3.0,522.45603
