UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-04 00:00:00,1490.0,41.0,58.0,586.0,18.0,95.0
2023-07-04 01:00:00,1490.0,32.0,59.0,583.0,12.0,115.0
2023-07-04 02:00:00,1493.0,42.0,58.0,591.0,16.0,125.0
2023-07-04 03:00:00,1491.0,42.0,58.0,585.0,2.0,82.0
2023-07-04 04:00:00,1490.0,34.0,57.0,584.0,0.0,80.0
2023-07-04 05:00:00,1493.0,35.0,59.0,582.0,0.0,80.0
2023-07-04 06:00:00,1500.0,39.0,59.0,588.0,0.0,86.0
2023-07-04 07:00:00,1498.0,34.0,59.0,589.0,0.0,176.0
2023-07-04 08:00:00,1498.0,27.0,59.0,579.0,0.0,238.0
2023-07-04 09:00:00,1493.0,23.0,59.0,577.0,0.0,410.0
2023-07-04 10:00:00,1490.0,20.0,59.0,579.0,0.0,478.0
2023-07-04 11:00:00,1343.0,16.0,60.0,578.0,0.0,498.0
2023-07-04 12:00:00,1333.0,14.0,60.0,582.0,0.0,469.0
2023-07-04 13:00:00,1330.0,19.0,60.0,581.0,1.0,491.0
2023-07-04 14:00:00,1243.0,18.0,60.0,580.0,2.0,494.0
2023-07-04 15:00:00,1232.0,17.0,59.0,585.0,6.0,486.0
2023-07-04 16:00:00,1124.0,18.0,58.0,579.0,13.0,438.0
2023-07-04 17:00:00,1119.0,20.0,59.0,584.0,31.0,438.0
2023-07-04 18:00:00,1303.0,19.0,60.0,578.0,39.0,439.0
2023-07-04 19:00:00,1481.0,18.0,60.0,584.0,54.0,404.0
2023-07-04 20:00:00,1487.0,38.0,60.0,582.0,56.0,312.0
2023-07-04 21:00:00,1487.0,42.0,59.0,584.0,39.0,230.0
2023-07-04 22:00:00,1494.0,42.0,60.0,583.0,55.0,180.0
2023-07-04 23:00:00,1495.0,37.0,60.0,580.0,62.0,177.0
