UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-24 00:00:00,733.0,22.0,59.0,583.0,11.0,231.0
2023-05-24 01:00:00,1079.0,24.0,58.0,581.0,6.0,425.0
2023-05-24 02:00:00,1229.0,19.0,59.0,586.0,17.0,549.0
2023-05-24 03:00:00,1213.0,75.0,60.0,583.0,3.0,464.0
2023-05-24 04:00:00,1175.0,34.0,59.0,581.0,0.0,307.0
2023-05-24 05:00:00,1088.0,31.0,58.0,583.0,0.0,268.0
2023-05-24 06:00:00,958.0,26.0,61.0,584.0,0.0,338.0
2023-05-24 07:00:00,715.0,24.0,60.0,583.0,0.0,359.0
2023-05-24 08:00:00,581.0,19.0,60.0,589.0,0.0,348.0
2023-05-24 09:00:00,539.0,20.0,60.0,587.0,0.0,356.0
2023-05-24 10:00:00,503.0,19.0,59.0,589.0,0.0,355.0
2023-05-24 11:00:00,511.0,16.0,60.0,588.0,0.0,388.0
2023-05-24 12:00:00,572.0,15.0,59.0,591.0,1.0,387.0
2023-05-24 13:00:00,687.0,17.0,59.0,572.0,6.0,403.0
2023-05-24 14:00:00,757.0,22.0,59.0,583.0,29.0,375.0
2023-05-24 15:00:00,750.0,59.0,58.0,587.0,54.0,349.0
2023-05-24 16:00:00,773.0,65.0,58.0,553.0,63.0,346.0
2023-05-24 17:00:00,651.0,14.0,59.0,544.0,74.0,404.0
2023-05-24 18:00:00,631.0,18.0,58.0,546.0,89.0,473.0
2023-05-24 19:00:00,587.0,21.0,58.0,542.0,85.0,445.0
2023-05-24 20:00:00,584.0,22.0,58.0,545.0,72.0,357.0
2023-05-24 21:00:00,581.0,19.0,57.0,541.0,62.0,278.0
2023-05-24 22:00:00,646.0,23.0,56.0,543.0,51.0,309.0
2023-05-24 23:00:00,804.0,22.0,57.0,544.0,9.0,258.0
