UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-27 00:00:00,777.0,38.0,45.0,350.0,32.0,159.0
2023-08-27 01:00:00,782.0,77.0,47.0,357.0,12.0,138.0
2023-08-27 02:00:00,769.0,75.0,47.0,354.0,1.0,70.0
2023-08-27 03:00:00,772.0,60.0,49.0,341.0,0.0,44.0
2023-08-27 04:00:00,780.0,66.0,52.0,357.0,0.0,79.0
2023-08-27 05:00:00,780.0,61.0,55.0,354.0,0.0,71.0
2023-08-27 06:00:00,778.0,66.0,56.0,357.0,0.0,58.0
2023-08-27 07:00:00,784.0,62.0,57.0,357.0,0.0,50.0
2023-08-27 08:00:00,788.0,66.0,58.0,353.0,0.0,70.0
2023-08-27 09:00:00,791.0,62.0,58.0,358.0,0.0,74.0
2023-08-27 10:00:00,789.0,68.0,58.0,358.0,0.0,37.0
2023-08-27 11:00:00,778.0,73.0,58.0,353.0,0.0,47.0
2023-08-27 12:00:00,776.0,59.0,58.0,360.0,0.0,77.0
2023-08-27 13:00:00,774.0,65.0,60.0,354.0,1.0,102.0
2023-08-27 14:00:00,774.0,64.0,58.0,355.0,30.0,98.0
2023-08-27 15:00:00,773.0,51.0,58.0,357.0,76.0,74.0
2023-08-27 16:00:00,768.0,53.0,57.0,355.0,83.0,62.0
2023-08-27 17:00:00,770.0,55.0,57.0,353.0,90.0,122.0
2023-08-27 18:00:00,768.0,52.0,54.0,351.0,89.0,141.0
2023-08-27 19:00:00,768.0,53.0,52.0,354.0,82.0,143.0
2023-08-27 20:00:00,767.0,63.0,51.0,353.0,69.0,145.0
2023-08-27 21:00:00,769.0,64.0,50.0,358.0,75.0,173.0
2023-08-27 22:00:00,768.0,71.0,49.0,356.0,72.0,156.0
2023-08-27 23:00:00,767.0,72.0,49.0,354.0,59.0,150.0
