UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-28 00:00:00,861.0,181.0,58.0,340.0,1.0,135.0
2023-10-28 01:00:00,861.0,179.0,59.0,340.0,0.0,135.0
2023-10-28 02:00:00,860.0,175.0,59.0,343.0,0.0,159.0
2023-10-28 03:00:00,861.0,178.0,61.0,340.0,0.0,141.0
2023-10-28 04:00:00,860.0,178.0,59.0,341.0,0.0,112.0
2023-10-28 05:00:00,863.0,178.0,60.0,339.0,0.0,172.0
2023-10-28 06:00:00,861.0,175.0,60.0,329.0,0.0,167.0
2023-10-28 07:00:00,860.0,175.0,59.0,339.0,0.0,85.0
2023-10-28 08:00:00,860.0,176.0,60.0,333.0,0.0,87.0
2023-10-28 09:00:00,861.0,176.0,61.0,334.0,0.0,146.0
2023-10-28 10:00:00,855.0,174.0,62.0,332.0,0.0,236.0
2023-10-28 11:00:00,838.0,175.0,60.0,337.0,0.0,283.0
2023-10-28 12:00:00,839.0,173.0,59.0,340.0,0.0,273.0
2023-10-28 13:00:00,838.0,177.0,58.0,344.0,0.0,266.0
2023-10-28 14:00:00,839.0,178.0,57.0,337.0,0.0,285.0
2023-10-28 15:00:00,838.0,176.0,57.0,347.0,2.0,348.0
2023-10-28 16:00:00,847.0,182.0,56.0,342.0,6.0,361.0
2023-10-28 17:00:00,844.0,179.0,59.0,340.0,11.0,358.0
2023-10-28 18:00:00,827.0,177.0,56.0,343.0,11.0,316.0
2023-10-28 19:00:00,825.0,179.0,57.0,342.0,15.0,334.0
2023-10-28 20:00:00,826.0,180.0,57.0,337.0,14.0,354.0
2023-10-28 21:00:00,826.0,186.0,55.0,340.0,13.0,332.0
2023-10-28 22:00:00,829.0,173.0,56.0,335.0,22.0,337.0
2023-10-28 23:00:00,826.0,139.0,55.0,335.0,24.0,368.0
