UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-16 00:00:00,1513.0,21.0,60.0,406.0,3.0,682.0
2023-02-16 01:00:00,1514.0,94.0,59.0,404.0,0.0,727.0
2023-02-16 02:00:00,1511.0,140.0,60.0,400.0,0.0,707.0
2023-02-16 03:00:00,1511.0,191.0,58.0,386.0,0.0,691.0
2023-02-16 04:00:00,1512.0,143.0,59.0,396.0,0.0,696.0
2023-02-16 05:00:00,1513.0,140.0,59.0,397.0,0.0,698.0
2023-02-16 06:00:00,1506.0,140.0,60.0,393.0,0.0,685.0
2023-02-16 07:00:00,1506.0,140.0,59.0,392.0,0.0,673.0
2023-02-16 08:00:00,1507.0,139.0,60.0,392.0,0.0,645.0
2023-02-16 09:00:00,1511.0,137.0,59.0,390.0,0.0,643.0
2023-02-16 10:00:00,1511.0,138.0,60.0,391.0,0.0,617.0
2023-02-16 11:00:00,1508.0,139.0,61.0,392.0,0.0,566.0
2023-02-16 12:00:00,1511.0,137.0,59.0,386.0,0.0,508.0
2023-02-16 13:00:00,1516.0,140.0,60.0,394.0,0.0,516.0
2023-02-16 14:00:00,1509.0,139.0,59.0,382.0,0.0,587.0
2023-02-16 15:00:00,1505.0,140.0,60.0,375.0,0.0,605.0
2023-02-16 16:00:00,1502.0,175.0,59.0,345.0,3.0,572.0
2023-02-16 17:00:00,1505.0,101.0,60.0,341.0,9.0,550.0
2023-02-16 18:00:00,1503.0,91.0,60.0,328.0,9.0,531.0
2023-02-16 19:00:00,1503.0,52.0,60.0,330.0,9.0,519.0
2023-02-16 20:00:00,1508.0,37.0,60.0,335.0,10.0,539.0
2023-02-16 21:00:00,1509.0,43.0,59.0,327.0,11.0,538.0
2023-02-16 22:00:00,1507.0,42.0,58.0,336.0,11.0,578.0
2023-02-16 23:00:00,1505.0,41.0,60.0,366.0,9.0,585.0
