UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-25 00:00:00,1501.0,85.0,58.0,347.0,0.0,9.0
2023-11-25 01:00:00,1502.0,89.0,58.0,348.0,0.0,0.0
2023-11-25 02:00:00,1505.0,89.0,58.0,349.0,0.0,6.0
2023-11-25 03:00:00,1509.0,89.0,60.0,345.0,0.0,17.0
2023-11-25 04:00:00,1504.0,89.0,60.0,356.0,0.0,33.0
2023-11-25 05:00:00,1503.0,91.0,59.0,348.0,0.0,38.0
2023-11-25 06:00:00,1503.0,45.0,61.0,353.0,0.0,67.0
2023-11-25 07:00:00,1505.0,42.0,61.0,344.0,0.0,108.0
2023-11-25 08:00:00,1504.0,44.0,60.0,345.0,0.0,163.0
2023-11-25 09:00:00,1505.0,81.0,62.0,345.0,0.0,240.0
2023-11-25 10:00:00,1499.0,84.0,59.0,346.0,0.0,316.0
2023-11-25 11:00:00,1536.0,78.0,60.0,346.0,0.0,465.0
2023-11-25 12:00:00,1563.0,83.0,60.0,346.0,0.0,479.0
2023-11-25 13:00:00,1561.0,86.0,61.0,344.0,0.0,482.0
2023-11-25 14:00:00,1563.0,121.0,60.0,345.0,0.0,481.0
2023-11-25 15:00:00,1567.0,134.0,57.0,351.0,2.0,477.0
2023-11-25 16:00:00,1537.0,134.0,58.0,349.0,27.0,490.0
2023-11-25 17:00:00,1508.0,131.0,59.0,348.0,59.0,444.0
2023-11-25 18:00:00,1506.0,92.0,59.0,350.0,59.0,381.0
2023-11-25 19:00:00,1509.0,87.0,58.0,351.0,49.0,486.0
2023-11-25 20:00:00,1509.0,89.0,58.0,350.0,46.0,567.0
2023-11-25 21:00:00,1504.0,43.0,59.0,346.0,56.0,557.0
2023-11-25 22:00:00,1506.0,41.0,57.0,354.0,57.0,539.0
2023-11-25 23:00:00,1503.0,42.0,57.0,344.0,27.0,568.0
