UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-05 00:00:00,863.0,21.0,52.0,362.0,9.0,552.0
2023-09-05 01:00:00,952.0,29.0,50.0,360.0,1.0,513.0
2023-09-05 02:00:00,1061.0,43.0,51.0,361.0,1.0,503.0
2023-09-05 03:00:00,1145.0,35.0,53.0,360.0,0.0,515.0
2023-09-05 04:00:00,1314.0,31.0,52.0,363.0,0.0,502.0
2023-09-05 05:00:00,1337.0,20.0,54.0,364.0,0.0,435.0
2023-09-05 06:00:00,1375.0,23.0,51.0,364.0,0.0,389.0
2023-09-05 07:00:00,1482.0,18.0,51.0,365.0,0.0,341.0
2023-09-05 08:00:00,1489.0,17.0,52.0,367.0,0.0,230.0
2023-09-05 09:00:00,1437.0,18.0,52.0,364.0,0.0,178.0
2023-09-05 10:00:00,1491.0,18.0,51.0,369.0,0.0,176.0
2023-09-05 11:00:00,1492.0,16.0,50.0,369.0,0.0,212.0
2023-09-05 12:00:00,1471.0,23.0,48.0,366.0,0.0,189.0
2023-09-05 13:00:00,1477.0,34.0,50.0,366.0,0.0,129.0
2023-09-05 14:00:00,1470.0,71.0,53.0,365.0,2.0,51.0
2023-09-05 15:00:00,1467.0,83.0,52.0,355.0,10.0,23.0
2023-09-05 16:00:00,1468.0,47.0,52.0,360.0,38.0,17.0
2023-09-05 17:00:00,1468.0,43.0,53.0,362.0,62.0,15.0
2023-09-05 18:00:00,1471.0,73.0,52.0,357.0,71.0,23.0
2023-09-05 19:00:00,1471.0,83.0,50.0,355.0,74.0,25.0
2023-09-05 20:00:00,1475.0,82.0,51.0,359.0,76.0,30.0
2023-09-05 21:00:00,1475.0,82.0,52.0,357.0,76.0,41.0
2023-09-05 22:00:00,1479.0,82.0,53.0,356.0,77.0,50.0
2023-09-05 23:00:00,1475.0,83.0,52.0,360.0,59.0,62.0
