UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-02 00:00:00,1567.0,148.0,59.0,423.0,0.0,53.0
2023-01-02 01:00:00,1564.0,187.0,58.0,421.0,0.0,41.0
2023-01-02 02:00:00,1568.0,190.0,59.0,423.0,0.0,28.0
2023-01-02 03:00:00,1566.0,187.0,61.0,426.0,0.0,35.0
2023-01-02 04:00:00,1567.0,166.0,60.0,424.0,0.0,26.0
2023-01-02 05:00:00,1510.0,141.0,60.0,423.0,0.0,19.0
2023-01-02 06:00:00,1511.0,140.0,62.0,429.0,0.0,13.0
2023-01-02 07:00:00,1510.0,141.0,61.0,422.0,0.0,11.0
2023-01-02 08:00:00,1508.0,142.0,61.0,428.0,0.0,13.0
2023-01-02 09:00:00,1508.0,143.0,60.0,414.0,0.0,6.0
2023-01-02 10:00:00,1509.0,143.0,61.0,422.0,0.0,10.0
2023-01-02 11:00:00,1507.0,142.0,60.0,417.0,0.0,19.0
2023-01-02 12:00:00,1508.0,143.0,60.0,426.0,0.0,27.0
2023-01-02 13:00:00,1507.0,167.0,59.0,413.0,0.0,31.0
2023-01-02 14:00:00,1507.0,182.0,59.0,421.0,0.0,29.0
2023-01-02 15:00:00,1508.0,189.0,59.0,416.0,0.0,25.0
2023-01-02 16:00:00,1514.0,194.0,59.0,415.0,0.0,37.0
2023-01-02 17:00:00,1511.0,193.0,59.0,412.0,6.0,36.0
2023-01-02 18:00:00,1509.0,194.0,59.0,412.0,8.0,20.0
2023-01-02 19:00:00,1506.0,193.0,59.0,409.0,6.0,12.0
2023-01-02 20:00:00,1509.0,194.0,59.0,409.0,5.0,19.0
2023-01-02 21:00:00,1508.0,192.0,57.0,411.0,8.0,31.0
2023-01-02 22:00:00,1509.0,193.0,58.0,412.0,8.0,24.0
2023-01-02 23:00:00,1513.0,190.0,59.0,407.0,5.0,28.0
