datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,2.7522409214359382,289.0405376220276,282.1266627872744,99.0695876834232,0.5649630859312873
2023-08-06 01:00:00,2.7522409214359382,289.0405376220276,282.1266627872744,99.0695876834232,0.5649630859312873
2023-08-06 02:00:00,2.7522409214359382,289.0405376220276,282.1266627872744,99.0695876834232,0.5649630859312873
2023-08-06 03:00:00,2.7522409214359382,289.0405376220276,282.1266627872744,99.0695876834232,0.5649630859312873
2023-08-06 04:00:00,2.233944342039412,287.5724843997656,281.9335727039612,99.0695876834232,0.5649630859312873
2023-08-06 05:00:00,2.233944342039412,287.5724843997656,281.9335727039612,99.0695876834232,0.5649630859312873
2023-08-06 06:00:00,2.233944342039412,287.5724843997656,281.9335727039612,99.0695876834232,0.5649630859312873
2023-08-06 07:00:00,1.8010036456912757,286.6823388826317,281.657149128851,49.53794048304731,0.8636904516834909
2023-08-06 08:00:00,1.8010036456912757,286.6823388826317,281.657149128851,49.53794048304731,0.8636904516834909
2023-08-06 09:00:00,1.8010036456912757,286.6823388826317,281.657149128851,49.53794048304731,0.8636904516834909
2023-08-06 10:00:00,1.6560605470116752,286.0002157830251,281.3362351268839,0.0,0.9623276454212052
2023-08-06 11:00:00,1.6560605470116752,286.0002157830251,281.3362351268839,0.0,0.9623276454212052
2023-08-06 12:00:00,1.6560605470116752,286.0002157830251,281.3362351268839,0.0,0.9623276454212052
2023-08-06 13:00:00,1.7959914515023052,289.6778817841741,281.7987684010263,0.0272953593232308,1.0265115493642036
2023-08-06 14:00:00,1.7959914515023052,289.6778817841741,281.7987684010263,0.0272953593232308,1.0265115493642036
2023-08-06 15:00:00,1.7959914515023052,289.6778817841741,281.7987684010263,0.0272953593232308,1.0265115493642036
2023-08-06 16:00:00,2.5643124388921423,293.4584137453631,280.831418756482,130.61724323219198,1.2127114901024054
2023-08-06 17:00:00,2.5643124388921423,293.4584137453631,280.831418756482,130.61724323219198,1.2127114901024054
2023-08-06 18:00:00,2.5643124388921423,293.4584137453631,280.831418756482,130.61724323219198,1.2127114901024054
2023-08-06 19:00:00,3.315766255222217,294.6171653852998,280.03747879849783,322.776265199974,1.6585810340325962
2023-08-06 20:00:00,3.315766255222217,294.6171653852998,280.03747879849783,322.776265199974,1.6585810340325962
2023-08-06 21:00:00,3.315766255222217,294.6171653852998,280.03747879849783,322.776265199974,1.6585810340325962
2023-08-06 22:00:00,3.662511533825966,293.2501890034758,280.5372344447223,617.4789298314261,2.215138221864367
2023-08-06 23:00:00,3.662511533825966,293.2501890034758,280.5372344447223,617.4789298314261,2.215138221864367
2023-08-07 00:00:00,3.662511533825966,293.2501890034758,280.5372344447223,617.4789298314261,2.215138221864367
2023-08-07 01:00:00,2.679598400471559,288.8989346415997,281.48220013000787,505.9068009908576,2.9476230375529147
2023-08-07 02:00:00,2.679598400471559,288.8989346415997,281.48220013000787,505.9068009908576,2.9476230375529147
2023-08-07 03:00:00,2.679598400471559,288.8989346415997,281.48220013000787,505.9068009908576,2.9476230375529147
2023-08-07 04:00:00,2.115197148640716,287.12028230311006,281.5210213042152,102.70511923555382,3.627318227792446
2023-08-07 05:00:00,2.115197148640716,287.12028230311006,281.5210213042152,102.70511923555382,3.627318227792446
2023-08-07 06:00:00,2.115197148640716,287.12028230311006,281.5210213042152,102.70511923555382,3.627318227792446
2023-08-07 07:00:00,1.9061260928925745,286.061998307068,281.41969511057783,51.35520056371635,3.902718369668376
2023-08-07 08:00:00,1.9061260928925745,286.061998307068,281.41969511057783,51.35520056371635,3.902718369668376
2023-08-07 09:00:00,1.9061260928925745,286.061998307068,281.41969511057783,51.35520056371635,3.902718369668376
