UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-02 00:00:00,1437.0,15.0,61.0,365.0,15.0,462.0
2023-04-02 01:00:00,1458.0,14.0,60.0,363.0,28.0,354.0
2023-04-02 02:00:00,1477.0,29.0,59.0,407.0,1.0,520.0
2023-04-02 03:00:00,1541.0,40.0,59.0,405.0,0.0,485.0
2023-04-02 04:00:00,1547.0,41.0,60.0,401.0,0.0,605.0
2023-04-02 05:00:00,1541.0,40.0,59.0,400.0,0.0,732.0
2023-04-02 06:00:00,1529.0,36.0,60.0,402.0,0.0,735.0
2023-04-02 07:00:00,1531.0,40.0,60.0,403.0,0.0,727.0
2023-04-02 08:00:00,1539.0,33.0,60.0,400.0,0.0,672.0
2023-04-02 09:00:00,1538.0,14.0,59.0,406.0,0.0,731.0
2023-04-02 10:00:00,1548.0,17.0,61.0,407.0,0.0,771.0
2023-04-02 11:00:00,1543.0,27.0,59.0,409.0,0.0,769.0
2023-04-02 12:00:00,1541.0,42.0,59.0,416.0,0.0,767.0
2023-04-02 13:00:00,1540.0,42.0,59.0,411.0,0.0,758.0
2023-04-02 14:00:00,1540.0,43.0,61.0,412.0,14.0,763.0
2023-04-02 15:00:00,1541.0,41.0,60.0,414.0,70.0,760.0
2023-04-02 16:00:00,1540.0,20.0,60.0,405.0,89.0,770.0
2023-04-02 17:00:00,1533.0,29.0,59.0,404.0,91.0,766.0
2023-04-02 18:00:00,1535.0,34.0,61.0,408.0,91.0,765.0
2023-04-02 19:00:00,1541.0,28.0,61.0,406.0,94.0,765.0
2023-04-02 20:00:00,1541.0,14.0,59.0,404.0,91.0,769.0
2023-04-02 21:00:00,1543.0,14.0,61.0,411.0,88.0,769.0
2023-04-02 22:00:00,1539.0,33.0,60.0,401.0,81.0,749.0
2023-04-02 23:00:00,1533.0,41.0,61.0,406.0,79.0,707.0
