UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-01 00:00:00,1481.0,191.0,57.0,361.0,0.0,8.0
2023-12-01 01:00:00,1507.0,190.0,57.0,362.0,0.0,26.0
2023-12-01 02:00:00,1511.0,188.0,59.0,357.0,0.0,49.0
2023-12-01 03:00:00,1510.0,186.0,59.0,360.0,0.0,76.0
2023-12-01 04:00:00,1505.0,191.0,58.0,360.0,0.0,153.0
2023-12-01 05:00:00,1500.0,190.0,58.0,364.0,0.0,279.0
2023-12-01 06:00:00,1493.0,188.0,59.0,365.0,0.0,295.0
2023-12-01 07:00:00,1489.0,187.0,59.0,360.0,0.0,230.0
2023-12-01 08:00:00,1507.0,188.0,58.0,362.0,0.0,217.0
2023-12-01 09:00:00,1507.0,191.0,59.0,370.0,0.0,219.0
2023-12-01 10:00:00,1518.0,190.0,58.0,373.0,0.0,233.0
2023-12-01 11:00:00,1524.0,192.0,58.0,376.0,0.0,258.0
2023-12-01 12:00:00,1512.0,190.0,59.0,372.0,0.0,277.0
2023-12-01 13:00:00,1504.0,191.0,60.0,376.0,0.0,311.0
2023-12-01 14:00:00,1501.0,189.0,60.0,373.0,0.0,302.0
2023-12-01 15:00:00,1491.0,194.0,59.0,370.0,1.0,274.0
2023-12-01 16:00:00,1491.0,195.0,59.0,370.0,16.0,293.0
2023-12-01 17:00:00,1493.0,188.0,59.0,373.0,35.0,306.0
2023-12-01 18:00:00,1490.0,189.0,58.0,368.0,43.0,387.0
2023-12-01 19:00:00,1491.0,191.0,58.0,368.0,36.0,454.0
2023-12-01 20:00:00,1490.0,104.0,58.0,374.0,36.0,464.0
2023-12-01 21:00:00,1492.0,44.0,58.0,368.0,37.0,482.0
2023-12-01 22:00:00,1498.0,44.0,59.0,366.0,34.0,489.0
2023-12-01 23:00:00,1492.0,46.0,59.0,365.0,11.0,454.0
