Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,527.56,1501.0,129.0,59.0,422.0,0.0,443.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,534.5,1503.0,108.0,59.0,422.0,0.0,412.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,538.07,1509.0,103.0,60.0,426.0,0.0,395.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,541.2,1504.0,95.0,58.0,425.0,0.0,379.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,523.16,1504.0,137.0,58.0,426.0,0.0,462.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,495.71,1504.0,137.0,60.0,421.0,0.0,614.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,489.08,1503.0,138.0,59.0,423.0,0.0,649.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,479.93,1504.0,139.0,60.0,416.0,0.0,711.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,463.69,1505.0,137.0,59.0,424.0,0.0,805.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,465.14,1503.0,136.0,59.0,422.0,0.0,796.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,453.15,1509.0,104.0,58.0,425.0,0.0,874.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,459.68,1506.0,64.0,59.0,423.0,0.0,828.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,461.7,1506.0,43.0,57.0,424.0,0.0,812.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,459.85,1506.0,42.0,58.0,421.0,0.0,827.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,460.95,1506.0,80.0,59.0,425.0,0.0,819.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,466.18,1504.0,133.0,57.0,417.0,0.0,794.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,464.55,1505.0,137.0,58.0,418.0,2.0,803.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,460.31,1503.0,124.0,59.0,421.0,7.0,821.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,460.56,1505.0,90.0,59.0,417.0,12.0,818.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,462.93,1500.0,68.0,60.0,417.0,26.0,785.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,475.48,1497.0,70.0,60.0,425.0,27.0,697.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,497.55,1499.0,69.0,61.0,415.0,21.0,588.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,496.05,1498.0,89.0,60.0,420.0,19.0,592.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,494.58,1492.0,90.0,60.0,417.0,5.0,612.0
