UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,4.431567421490279,298.431779419828,275.0859123014069,716.8466023935733,9.505059437743875e-05,1415.39138,26.9784,49.81502,533.84017,43.37049,231.17023
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,3.3714808439658843,291.6934613872627,276.7100209479385,108.9624456657491,4.792511250731793e-05,1393.39475,28.9368,50.16178,525.24745,26.53363,230.30769
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,3.3714808439658843,291.6934613872627,276.7100209479385,108.9624456657491,4.792511250731793e-05,1389.29808,31.4264,50.24238,524.70303,17.51739,231.43838
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,3.3714808439658843,291.6934613872627,276.7100209479385,108.9624456657491,4.792511250731793e-05,1388.72399,34.59814,50.30718,536.84814,10.73588,222.27432
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,3.141995613439784,288.98465358586736,276.9418209894876,54.481691535963975,0.0010541539102386,1386.18882,32.31248,50.4863,532.64515,7.3327,212.64943
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,3.141995613439784,288.98465358586736,276.9418209894876,54.481691535963975,0.0010541539102386,1389.54837,29.73658,50.80024,526.02149,4.08843,211.70286
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,3.141995613439784,288.98465358586736,276.9418209894876,54.481691535963975,0.0010541539102386,1397.49637,29.93884,51.26946,529.90108,0.0,220.10042
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.8012454574039736,287.04604267345223,277.2249285330551,0.0,0.0037725706997132,1396.60449,29.04185,51.20288,529.67932,0.0,221.01527
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.8012454574039736,287.04604267345223,277.2249285330551,0.0,0.0037725706997132,1390.90382,30.36771,50.86368,531.15627,0.0,225.79503
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.8012454574039736,287.04604267345223,277.2249285330551,0.0,0.0037725706997132,1405.92798,30.19753,50.90451,530.32787,0.91902,230.4627
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,2.452963209554833,285.62862673684424,277.4376610728466,0.0,0.0070484585504338,1413.40718,31.08586,50.79988,527.551,4.28662,245.92528
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,2.452963209554833,285.62862673684424,277.4376610728466,0.0,0.0070484585504338,1421.73389,31.96888,50.55834,525.44482,13.61494,254.93723
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,2.452963209554833,285.62862673684424,277.4376610728466,0.0,0.0070484585504338,1423.01892,30.15141,50.29479,712.12018,28.7585,264.35264
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,2.6585304575444613,289.42543530054166,278.366967868979,131.77487703498792,0.0118466052604892,1421.2452,31.22995,50.05506,525.33406,46.9846,252.72179
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,2.6585304575444613,289.42543530054166,278.366967868979,131.77487703498792,0.0118466052604892,1409.36985,29.15403,49.95582,523.34424,58.49571,241.5057
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,2.6585304575444613,289.42543530054166,278.366967868979,131.77487703498792,0.0118466052604892,1411.04775,30.55117,49.58377,527.15086,67.43175,237.58528
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,2.8191156318983266,294.538706044523,278.61835683752787,357.4888345867293,0.0275256301253586,1399.2618,31.14012,49.06944,534.29651,71.86633,237.39885
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,2.8191156318983266,294.538706044523,278.61835683752787,357.4888345867293,0.0275256301253586,1386.03782,31.31848,48.78634,527.92486,72.48975,231.63381
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,2.8191156318983266,294.538706044523,278.61835683752787,357.4888345867293,0.0275256301253586,1376.26773,32.22929,48.33699,530.88354,71.67106,224.84319
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,3.2618165689890697,297.0494640784477,278.8491309259168,747.5954327859663,0.093158586395539,1369.07103,34.79391,48.47257,533.19927,73.78387,221.62625
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,3.2618165689890697,297.0494640784477,278.8491309259168,747.5954327859663,0.093158586395539,1365.09583,32.27437,48.53969,532.79997,75.91536,225.85773
