UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-06 00:00:00,748.0,43.0,58.0,603.0,80.0,362.0
2023-06-06 01:00:00,754.0,45.0,57.0,603.0,60.0,347.0
2023-06-06 02:00:00,751.0,43.0,57.0,602.0,24.0,424.0
2023-06-06 03:00:00,753.0,44.0,57.0,600.0,4.0,379.0
2023-06-06 04:00:00,751.0,44.0,58.0,598.0,0.0,366.0
2023-06-06 05:00:00,752.0,43.0,60.0,602.0,0.0,355.0
2023-06-06 06:00:00,752.0,42.0,59.0,600.0,0.0,452.0
2023-06-06 07:00:00,752.0,43.0,59.0,601.0,0.0,501.0
2023-06-06 08:00:00,751.0,41.0,58.0,603.0,0.0,452.0
2023-06-06 09:00:00,754.0,41.0,58.0,599.0,0.0,371.0
2023-06-06 10:00:00,752.0,42.0,59.0,604.0,0.0,267.0
2023-06-06 11:00:00,753.0,41.0,59.0,605.0,0.0,238.0
2023-06-06 12:00:00,753.0,41.0,59.0,600.0,1.0,210.0
2023-06-06 13:00:00,753.0,39.0,59.0,598.0,25.0,238.0
2023-06-06 14:00:00,756.0,19.0,59.0,604.0,65.0,335.0
2023-06-06 15:00:00,722.0,35.0,58.0,599.0,83.0,235.0
2023-06-06 16:00:00,757.0,42.0,59.0,599.0,86.0,281.0
2023-06-06 17:00:00,762.0,41.0,59.0,601.0,84.0,267.0
2023-06-06 18:00:00,758.0,43.0,57.0,600.0,86.0,263.0
2023-06-06 19:00:00,752.0,38.0,58.0,596.0,84.0,247.0
2023-06-06 20:00:00,750.0,41.0,57.0,603.0,70.0,234.0
2023-06-06 21:00:00,748.0,39.0,58.0,602.0,48.0,245.0
2023-06-06 22:00:00,746.0,31.0,58.0,597.0,39.0,243.0
2023-06-06 23:00:00,746.0,37.0,59.0,603.0,25.0,181.0
